sample_id,variant,variant_pct
20230308NY055028231A,XBB.1.5.39,0.00208914
20230308NY055028231A,XBB.1.5.31,0.00206612
20230308NY055028231A,GU.1,0.00205973
20230308NY055028231A,XBB.1.45,0.0020403
20230308NY055028231A,EB.1,0.00194301
20230308NY055028231A,BQ.1.1.37,0.00186271
20230308NY055028231A,FY.2,0.00175516
20230308NY055028231A,BF.41.1,0.00174672
20230308NY055028231A,FL.4.5,0.00170358
20230308NY055028231A,XBB.1.4.1,0.00170358
20230308NY055028231A,XBB.1.43.1,0.00165837
20230308NY055028231A,XCG,0.00164204
20230308NY055028231A,XBB.1.38,0.00162338
20230308NY055028231A,XCE,0.00161991
20230308NY055028231A,XBB.1.5.45,0.0016089
20230308NY055028231A,BA.4.1.7,0.00159574
20230308NY055028231A,XCF,0.0015748
20230308NY055028231A,XBB.1.5.35,0.00152439
20230308NY055028231A,BQ.1.1.9,0.00151515
20230308NY055028231A,BQ.1.9,0.00150376
20230308NY055028231A,XBB.1.8,0.00144928
20230308NY055028231A,BA.5.6.4,0.00142653
20230308NY055028231A,FL.10.1,0.00140333
20230308NY055028231A,XBB.1.5.75,0.00140056
20230308NY055028231A,HE.1,0.0013947
20230308NY055028231A,FL.1.5,0.00139082
20230308NY055028231A,BK.1,0.00139082
20230308NY055028231A,XU,0.00137363
20230308NY055028231A,XBB.1.30,0.0013678
20230308NY055028231A,XBB.1.11.1,0.0013363
20230308NY055028231A,BQ.1.1.24,0.00133156
20230308NY055028231A,HD.1,0.00130548
20230308NY055028231A,BQ.1.1.7,0.00125628
20230308NY055028231A,BE.1.1.2,0.00125156
20230308NY055028231A,BA.3,0.00125156
20230308NY055028231A,XBB.1.5.24,0.00121507
20230308NY055028231A,BE.13,0.00120192
20230308NY055028231A,FD.4,0.00120192
20230308NY055028231A,BQ.1.1.19,0.00115875
20230308NY055028231A,FL.17.1,0.00114679
20230308NY055028231A,XBB.1.5.26,0.00113766
20230308NY055028231A,XBB.1.5.87,0.00110865
20230308NY055028231A,FY.4,0.00110011
20230308NY055028231A,FL.10,0.0010998
20230308NY055028231A,FL.5,0.00107991
20230308NY055028231A,BQ.1.1.30,0.00104603
20230308NY055028231A,AY.101,0.0010352
20230308NY055028231A,XBB.1.13.1,0.00103252
20230308NY055028231A,XBB.1.4.2,0.0010324
20230308NY055028231A,XBB.1.5.11,0.00102197
20230308NY055028231A,B.29,0.0010142
20230308NY055028231A,BQ.1.1.70,0.00100654
20230308NY059026450A,XBB.1.5.20,0.21946569
20230308NY059026450A,XBB.1.5,0.12223821
20230308NY059026450A,XBB.1.5.67,0.12223821
20230308NY059026450A,XBB.1.5.5,0.0661224
20230308NY059026450A,XBB.1.5.76,0.0514593
20230308NY059026450A,XBB.1.5.13,0.04714213
20230308NY059026450A,Unidentified,0.04449566000000005
20230308NY059026450A,XBB.1.9.2,0.03427077
20230308NY059026450A,XBB.1.5.77,0.0318471
20230308NY059026450A,HJ.1,0.02644134
20230308NY059026450A,XBB.1.5.1,0.02615236
20230308NY059026450A,XBB.1.5.10,0.0255428
20230308NY059026450A,XBB.1.5.12,0.0172414
20230308NY059026450A,XBB.1.5.4,0.01717675
20230308NY059026450A,XBB.1.5.49,0.0154723
20230308NY059026450A,XBB.1.5.7,0.015
20230308NY059026450A,XCC,0.00856612
20230308NY059026450A,XBB.1.5.14,0.00810326
20230308NY059026450A,XBB.1.5.41,0.00758143
20230308NY059026450A,XBB.1.5.73,0.00481746
20230308NY059026450A,FL.22,0.00473037
20230308NY059026450A,XBB.1.5.37,0.0046729
20230308NY059026450A,FG.3,0.00445434
20230308NY059026450A,FL.2.1,0.00394163
20230308NY059026450A,XBB.1.5.80,0.00380807
20230308NY059026450A,XBB.1.5.34,0.00347625
20230308NY059026450A,XBB.1.5.78,0.00277521
20230308NY059026450A,GU.1,0.00259067
20230308NY059026450A,FL.24,0.00252525
20230308NY059026450A,FL.1.5,0.00248988
20230308NY059026450A,GA.3,0.00248139
20230308NY059026450A,FL.8,0.00242424
20230308NY059026450A,XBB.1.5.94,0.00241984
20230308NY059026450A,XBB.1.5.18,0.00241546
20230308NY059026450A,EK.2,0.00238663
20230308NY059026450A,XBB.1.5.60,0.0023119
20230308NY059026450A,EG.7,0.00227144
20230308NY059026450A,XCE,0.00207326
20230308NY059026450A,XBB.1.5.9,0.00199601
20230308NY059026450A,CZ.1,0.00199302
20230308NY059026450A,XBB.1.5.33,0.00198413
20230308NY059026450A,XBB.1.5.35,0.00194301
20230308NY059026450A,FL.3.4,0.00191231
20230308NY059026450A,XBV,0.00189394
20230308NY059026450A,XBL.1,0.00187441
20230308NY059026450A,XBB.1.24,0.00186047
20230308NY059026450A,FL.9,0.00183054
20230308NY059026450A,XCG,0.00178971
20230308NY059026450A,FL.6,0.00168553
20230308NY059026450A,FL.3.3,0.00145138
20230308NY059026450A,XBB.1.5.47,0.00124224
20230308NY059026450A,XBB.1.5.64,0.00124039
20230308NY059026450A,XBB.1.5.19,0.00118624
20230308NY059026450A,FL.11,0.00116414
20230308NY059026450A,EG.5.1.1,0.00111199
20230308NY059026450A,EG.4.2,0.00105783
20230308NY059026450A,XBB.1.5.39,0.00104712
20230308NY059026450A,XBB.1.5.55,0.00104712
20230308NY059026450A,XBB.1.27,0.00104384
20230308NY059026450A,FL.26,0.0010142
20230308NY059026450A,XBB.1.5.63,0.00100701
20230308NY059026859A,XBB.1.5.28,0.2070007
20230308NY059026859A,XBB.1.5.7,0.0886957
20230308NY059026859A,XBB.1.5.56,0.0740741
20230308NY059026859A,XBB.1.5,0.0444016
20230308NY059026859A,XBB.1.5.67,0.0444016
20230308NY059026859A,XBB.1.5.61,0.0432277
20230308NY059026859A,XBB.1.5.66,0.0392157
20230308NY059026859A,XBB.1.5.13,0.03758214
20230308NY059026859A,XBB.1.15,0.0331858
20230308NY059026859A,XBB.1.5.9,0.0295858
20230308NY059026859A,Unidentified,0.02685325999999999
20230308NY059026859A,XBB.1.5.83,0.0248251
20230308NY059026859A,XBB.1.5.20,0.0248251
20230308NY059026859A,XBB.1.28,0.02317911
20230308NY059026859A,XBB.1.4,0.01758257
20230308NY059026859A,XBB.1.5.37,0.015873
20230308NY059026859A,XBB.1.5.96,0.00995025
20230308NY059026859A,XBB.1.5.59,0.00864294
20230308NY059026859A,XBB.1.5.69,0.00828157
20230308NY059026859A,XBB.1.5.80,0.00823045
20230308NY059026859A,BQ.1.1.52,0.00796813
20230308NY059026859A,GV.1,0.00767754
20230308NY059026859A,XBB.1.30,0.00726141
20230308NY059026859A,BQ.1.1.76,0.00676819
20230308NY059026859A,XBB.1.5.73,0.00637682
20230308NY059026859A,XBB.1.5.10,0.00615385
20230308NY059026859A,BQ.1.1.15,0.00582072
20230308NY059026859A,HA.2,0.00490196
20230308NY059026859A,BQ.1.1.6,0.00471698
20230308NY059026859A,XBB.1.5.78,0.00421433
20230308NY059026859A,XBB.1.43,0.00401606
20230308NY059026859A,XBB.1.45,0.00392659
20230308NY059026859A,XBB.1.5.14,0.00368098
20230308NY059026859A,XAP,0.003679
20230308NY059026859A,BQ.1.1.24,0.00359066
20230308NY059026859A,BQ.1.1.37,0.00338409
20230308NY059026859A,XBB.1.5.35,0.00328176
20230308NY059026859A,XBB.1.5.49,0.00323102
20230308NY059026859A,XBB.1.18,0.00279955
20230308NY059026859A,XBB.1.5.6,0.00277971
20230308NY059026859A,XBB.1.5.92,0.00265076
20230308NY059026859A,BA.2.85,0.00258148
20230308NY059026859A,FW.1,0.00256674
20230308NY059026859A,HD.1,0.00251572
20230308NY059026859A,XBB.1.5.32,0.00247525
20230308NY059026859A,FA.1,0.00245846
20230308NY059026859A,BQ.1.1.10,0.00235585
20230308NY059026859A,XBB.1.5.33,0.00235433
20230308NY059026859A,BQ.1.1.70,0.00231481
20230308NY059026859A,XBB.1.5.64,0.00226449
20230308NY059026859A,XBB.1.5.16,0.00217391
20230308NY059026859A,XBB.1.27,0.0021322
20230308NY059026859A,XBB.1.5.21,0.0021097
20230308NY059026859A,XBB.1.17,0.0020141
20230308NY059026859A,XBB.1.37,0.00199601
20230308NY059026859A,BQ.1.25.1,0.00194081
20230308NY059026859A,B.58,0.00193874
20230308NY059026859A,BF.22,0.00192678
20230308NY059026859A,BQ.1.1.53,0.00188991
20230308NY059026859A,BF.16,0.00181159
20230308NY059026859A,XBB.1.5.27,0.00177305
20230308NY059026859A,XBB.1.5.11,0.00172265
20230308NY059026859A,XBB.1.5.63,0.00169972
20230308NY059026859A,XBB.1.5.39,0.00169014
20230308NY059026859A,XBB.1.38,0.00166113
20230308NY059026859A,XBB.1.5.76,0.00165017
20230308NY059026859A,XBB.1.5.17,0.00162955
20230308NY059026859A,ER.1,0.0016
20230308NY059026859A,BF.11.1,0.0015625
20230308NY059026859A,CZ.1,0.00152672
20230308NY059026859A,ET.1,0.00149031
20230308NY059026859A,BQ.1.1.17,0.00148588
20230308NY059026859A,XBB.1.5.19,0.00148148
20230308NY059026859A,BF.41.1,0.00141143
20230308NY059026859A,XBB.1.5.51,0.00140591
20230308NY059026859A,EK.1,0.00139276
20230308NY059026859A,XBB.1.5.23,0.00133333
20230308NY059026859A,GU.1,0.00133067
20230308NY059026859A,XBB.1.45.1,0.00132275
20230308NY059026859A,XBB.1.5.31,0.0013089
20230308NY059026859A,XBB.1.5.60,0.00127768
20230308NY059026859A,XBB.1.5.81,0.00127389
20230308NY059026859A,XBB.1.5.1,0.00122424
20230308NY059026859A,EV.1,0.00121359
20230308NY059026859A,BQ.1.1.79,0.00120337
20230308NY059026859A,XBB.1.16.15,0.0011744
20230308NY059026859A,XAU,0.00117417
20230308NY059026859A,BE.5,0.00116714
20230308NY059026859A,XAC,0.00114416
20230308NY059026859A,XBG,0.00111732
20230308NY059026859A,XBB.1.5.24,0.00111607
20230308NY059026859A,BQ.1.9,0.00104167
20230308NY059026859A,XBB.1.5.90,0.00103896
20230308NY059026859A,FP.2,0.00102249
20230308NY059026859A,XBB.1.8,0.0010101
20230308NY059026859A,XBB.1.5.50,0.00100351
20230308NY059026859A,AY.31,0.00100301
20230308NY071026522A,BQ.1.1.69,0.243506
20230308NY071026522A,XBB.1.5.17,0.14734064
20230308NY071026522A,XBB.1.5.63,0.13056917
20230308NY071026522A,XBB.1.5.4,0.12308684
20230308NY071026522A,XBB.1.5,0.06311101
20230308NY071026522A,FH.1,0.0559611
20230308NY071026522A,XBB.1.5.20,0.0411418
20230308NY071026522A,Unidentified,0.02857030999999998
20230308NY071026522A,XBB.1.13,0.0166667
20230308NY071026522A,XBB.1.5.37,0.00806452
20230308NY071026522A,BE.1.1,0.00773742
20230308NY071026522A,XBB.1.5.80,0.00720461
20230308NY071026522A,XBB.1.5.66,0.00608658
20230308NY071026522A,XBB.1.5.13,0.00605237
20230308NY071026522A,BQ.1.18,0.00561798
20230308NY071026522A,BQ.1.22,0.00520833
20230308NY071026522A,XBB.1.5.73,0.00497546
20230308NY071026522A,XBB.1.5.78,0.00460564
20230308NY071026522A,XBB.1.5.59,0.00400306
20230308NY071026522A,BQ.1.1.40,0.00383142
20230308NY071026522A,BQ.1.1.10,0.00329969
20230308NY071026522A,BQ.1.1.15,0.00322321
20230308NY071026522A,XBB.1.5.35,0.00309324
20230308NY071026522A,XBB.1.5.34,0.00301205
20230308NY071026522A,XBB.1.5.76,0.00295858
20230308NY071026522A,BQ.1.1.21,0.00294118
20230308NY071026522A,XBB.1.5.6,0.00285307
20230308NY071026522A,XBB.1.5.39,0.00262271
20230308NY071026522A,XBB.1.18,0.00261878
20230308NY071026522A,XBB.1.38,0.00259067
20230308NY071026522A,XBB.1.5.5,0.00257069
20230308NY071026522A,XBB.1.5.18,0.00254453
20230308NY071026522A,FW.1,0.00249626
20230308NY071026522A,EK.2,0.00229008
20230308NY071026522A,BQ.1.1.32,0.00225989
20230308NY071026522A,XBB.1.5.1,0.00219015
20230308NY071026522A,BQ.1.1.76,0.00206186
20230308NY071026522A,CZ.1,0.00202429
20230308NY071026522A,XCG,0.00189869
20230308NY071026522A,BQ.1.1.73,0.00188088
20230308NY071026522A,BA.5.1.33,0.00182105
20230308NY071026522A,BQ.1.1.62,0.00177857
20230308NY071026522A,XBB.1.5.61,0.00172712
20230308NY071026522A,XBB.1.5.69,0.00169492
20230308NY071026522A,XBB.1.5.94,0.00158856
20230308NY071026522A,EQ.1,0.00156495
20230308NY071026522A,BQ.1.30,0.00156228
20230308NY071026522A,BQ.1.8,0.00154862
20230308NY071026522A,BQ.1.1.30,0.00148017
20230308NY071026522A,XBB.1.5.65,0.0013934
20230308NY071026522A,XBB.1.5.31,0.00138889
20230308NY071026522A,XBB.1.5.54,0.00138504
20230308NY071026522A,XBB.1.5.51,0.0013366
20230308NY071026522A,FB.2,0.00129143
20230308NY071026522A,XBB.1.5.60,0.00127065
20230308NY071026522A,BE.12,0.00123153
20230308NY071026522A,DP.1,0.00121359
20230308NY071026522A,B.32,0.0011548
20230308NY071026522A,XBB.1.5.19,0.0011534
20230308NY071026522A,XBB.1.5.11,0.00112952
20230308NY071026522A,XBB.1.8,0.00111732
20230308NY071026522A,XBB.1.5.92,0.00110988
20230308NY071026522A,BQ.1.1.61,0.00110132
20230308NY071026522A,XBB.1.7,0.00109051
20230308NY071026522A,DR.1,0.00105708
20230308NY071026522A,BQ.1.1.56,0.00103734
20230308NY071030490A,XBB.1.5.20,0.85257551
20230308NY071030490A,XBB.1.5.1,0.0521562
20230308NY071030490A,Unidentified,0.02520743999999997
20230308NY071030490A,XBB.1.5.80,0.00720461
20230308NY071030490A,XBB.1.5.51,0.00561587
20230308NY071030490A,XBB.1.5.75,0.00481155
20230308NY071030490A,XBB.1.5.35,0.00416941
20230308NY071030490A,XBB.1.5.9,0.00378072
20230308NY071030490A,XBB.1.5.31,0.00296345
20230308NY071030490A,XBB.1.5.77,0.00289855
20230308NY071030490A,XBB.1.5.94,0.00280741
20230308NY071030490A,XBB.1.5.39,0.00253847
20230308NY071030490A,XBB.1.5.76,0.00253044
20230308NY071030490A,XBB.1.5.78,0.00233318
20230308NY071030490A,XBB.1.5.37,0.00221729
20230308NY071030490A,XBB.1.5.27,0.00218531
20230308NY071030490A,XBB.1.5.11,0.0018622
20230308NY071030490A,GA.3,0.00168634
20230308NY071030490A,XBB.1.5.49,0.00163845
20230308NY071030490A,XBB.1.5.88,0.00144259
20230308NY071030490A,XBB.1.5.5,0.00143266
20230308NY071030490A,XBB.1.5.61,0.00137836
20230308NY071030490A,XBB.1.5.74,0.00135777
20230308NY071030490A,XBB.1.5.25,0.00134048
20230308NY071030490A,XBB.1.5.6,0.00131464
20230308NY071030490A,XBB.1.5.33,0.00131062
20230308NY071030490A,XBB.1.45.1,0.00126614
20230308NY071030490A,XBB.1.5.19,0.00123916
20230308NY071030490A,XBB.1.5.17,0.00119904
20230308NY071030490A,XBB.1.5.57,0.00118574
20230308NY071030490A,XBL.1,0.00113714
20230308NY071030490A,GW.1,0.00109091
20230308NY071030490A,HA.2,0.00106861
20230308NY071030490A,XBB.1.5.55,0.00105374
20230308NY075029106A,XBB.1.5.20,0.24137641
20230308NY075029106A,XBB.1.5.83,0.24137641
20230308NY075029106A,XBB.1.5.84,0.24137641
20230308NY075029106A,XBB.1.5.1,0.150943
20230308NY075029106A,FH.1,0.030303
20230308NY075029106A,XBB.1.5.27,0.0294118
20230308NY075029106A,GV.1,0.0277778
20230308NY075029106A,XBB.1.5.65,0.02
20230308NY075029106A,XBB.1.5.17,0.0091707
20230308NY075029106A,XBB.1.5.8,0.00826446
20230308NY075029106A,Unidentified,9.99999993922529e-9
20230308NY087028533A,XBB.1.5,0.23386781
20230308NY087028533A,XBB.1.5.30,0.23386781
20230308NY087028533A,BQ.1.1,0.11814595
20230308NY087028533A,XBB.1.5.83,0.09582243
20230308NY087028533A,XBB.1.5.20,0.09582243
20230308NY087028533A,Unidentified,0.03325347000000001
20230308NY087028533A,XBB.1.5.19,0.0247642
20230308NY087028533A,XBB.1.5.17,0.01506687
20230308NY087028533A,XBB.1.5.37,0.010101
20230308NY087028533A,XBB.1.5.73,0.00689634
20230308NY087028533A,BQ.1.1.53,0.00655738
20230308NY087028533A,XBB.1.5.76,0.00500442
20230308NY087028533A,XBB.1.5.10,0.00490154
20230308NY087028533A,BQ.1.1.48,0.00486212
20230308NY087028533A,BQ.1.1.1,0.00417277
20230308NY087028533A,XBB.1.5.80,0.00413223
20230308NY087028533A,BQ.1.18,0.00396825
20230308NY087028533A,BQ.1.22,0.00390625
20230308NY087028533A,BQ.1.1.63,0.00336134
20230308NY087028533A,HA.2,0.00324675
20230308NY087028533A,BQ.1.1.10,0.00323468
20230308NY087028533A,BQ.1.1.42,0.00323154
20230308NY087028533A,BQ.1.1.73,0.0031746
20230308NY087028533A,XBB.1.18,0.00303819
20230308NY087028533A,XBB.1.37.1,0.00298954
20230308NY087028533A,XBB.1.5.31,0.00284091
20230308NY087028533A,BQ.1.1.21,0.00271003
20230308NY087028533A,DM.1,0.00263356
20230308NY087028533A,BQ.1.1.15,0.00263356
20230308NY087028533A,XBB.1.5.78,0.00254345
20230308NY087028533A,BQ.1.1.77,0.00247729
20230308NY087028533A,BQ.1.9,0.00242424
20230308NY087028533A,BQ.1.1.62,0.00226017
20230308NY087028533A,XBB.1.5.29,0.00223571
20230308NY087028533A,FH.1,0.00222717
20230308NY087028533A,XBB.1.5.35,0.00211528
20230308NY087028533A,XBB.1.5.51,0.0020652
20230308NY087028533A,XBB.1.5.71,0.00200803
20230308NY087028533A,XBB.1.5.92,0.00199203
20230308NY087028533A,FL.1.5,0.00199071
20230308NY087028533A,XBB.1.34.1,0.00191205
20230308NY087028533A,FN.1,0.00189036
20230308NY087028533A,BQ.1.1.49,0.00188324
20230308NY087028533A,XBB.1.5.5,0.00183824
20230308NY087028533A,FT.1,0.00178253
20230308NY087028533A,ED.2,0.00167691
20230308NY087028533A,XBB.1.5.94,0.00165929
20230308NY087028533A,FY.1.2,0.00160184
20230308NY087028533A,XBB.1.5.96,0.00157233
20230308NY087028533A,BQ.1.1.60,0.00148588
20230308NY087028533A,BQ.1.1.76,0.00145879
20230308NY087028533A,BQ.1.1.25,0.00143678
20230308NY087028533A,BQ.1.30,0.00131406
20230308NY087028533A,XBB.1.5.11,0.00129199
20230308NY087028533A,XBZ,0.00123559
20230308NY087028533A,BQ.1.16,0.001207
20230308NY087028533A,CZ.2,0.00119066
20230308NY087028533A,BQ.1.1.3,0.00117145
20230308NY087028533A,BQ.1.1.55,0.0011534
20230308NY087028533A,CZ.1,0.00114416
20230308NY087028533A,XBB.1.45.1,0.0011325
20230308NY087028533A,BQ.1.21,0.00111545
20230308NY087028533A,BQ.1.1.50,0.00108814
20230308NY087028533A,BQ.1.5,0.00108069
20230308NY087028533A,BQ.1.1.32,0.00105042
20230308NY087028533A,EV.1,0.0010395
20230308NY087028533A,BQ.1.1.38,0.0010395
20230308NY089020117A,XBB.1.5.17,0.88938332
20230308NY089020117A,Unidentified,0.02382423
20230308NY089020117A,XBB.1.5.28,0.02087276
20230308NY089020117A,XBB.1.5.80,0.00713012
20230308NY089020117A,XBB.1.5.36,0.00616016
20230308NY089020117A,XBB.1.5.93,0.00579395
20230308NY089020117A,XBB.1.5.55,0.00481721
20230308NY089020117A,XBW,0.00426672
20230308NY089020117A,XBB.1.5.31,0.00272665
20230308NY089020117A,XBB.1.5.35,0.00259259
20230308NY089020117A,XBB.1.5.57,0.00244665
20230308NY089020117A,XBB.1.5.71,0.00235177
20230308NY089020117A,XBB.1.5.21,0.00230947
20230308NY089020117A,FY.3.1,0.0021097
20230308NY089020117A,HA.2,0.00198413
20230308NY089020117A,XBB.1.5.33,0.00196967
20230308NY089020117A,FY.5,0.00194079
20230308NY089020117A,FT.1,0.00191571
20230308NY089020117A,XCG,0.00161031
20230308NY089020117A,GV.1,0.00151286
20230308NY089020117A,XBB.1.5.14,0.00139795
20230308NY089020117A,XBB.1.5.47,0.00139276
20230308NY089020117A,XBB.1.5.87,0.00138313
20230308NY089020117A,XBB.1.43.1,0.00134771
20230308NY089020117A,FP.2.1,0.00128135
20230308NY089020117A,XBB.1.15.1,0.00122399
20230308NY089020117A,XBG,0.00111998
20230308NY089020117A,XBB.8.2,0.00107557
20230308NY089020117A,XBB.1.5.18,0.00103734
20230308NY089020117A,GB.2,0.00102145
20230308NY089031194A,XBB.1.5.4,0.31874563
20230308NY089031194A,XBB.1.5.67,0.16373855
20230308NY089031194A,XBB.1.5,0.16373855
20230308NY089031194A,XBB.1.5.15,0.04239764
20230308NY089031194A,XBB.1.4,0.03839737
20230308NY089031194A,XBB.1.5.20,0.03342267
20230308NY089031194A,XBB.1.5.83,0.03342267
20230308NY089031194A,XBB.1.1,0.02063988
20230308NY089031194A,XBB.1.30,0.0167064
20230308NY089031194A,XBB.1.5.88,0.0133333
20230308NY089031194A,XBB.1.37.1,0.00854701
20230308NY089031194A,XAJ,0.0078329
20230308NY089031194A,Unidentified,0.00736784000000001
20230308NY089031194A,XBB.1.5.73,0.00698489
20230308NY089031194A,BA.2,0.00652982
20230308NY089031194A,BA.5.1.9,0.00645161
20230308NY089031194A,XBB.1.5.36,0.00606061
20230308NY089031194A,XBB.1.5.78,0.00581959
20230308NY089031194A,BA.2.57,0.005
20230308NY089031194A,XBB.1.5.61,0.00481928
20230308NY089031194A,XBB.1.5.34,0.00478469
20230308NY089031194A,XBB.1.15.1,0.00458716
20230308NY089031194A,FD.3,0.00438596
20230308NY089031194A,XBB.1.45.1,0.00398406
20230308NY089031194A,DR.1,0.00394235
20230308NY089031194A,XBB.1.5.59,0.00393365
20230308NY089031194A,XBB.1.5.5,0.00384615
20230308NY089031194A,XBB.1.5.31,0.00377358
20230308NY089031194A,XBB.1.5.64,0.00357569
20230308NY089031194A,XBB.1.5.39,0.00348837
20230308NY089031194A,BA.2.8,0.00332226
20230308NY089031194A,XBB.1.5.35,0.00321027
20230308NY089031194A,BA.2.78,0.00320513
20230308NY089031194A,XBB.1.19,0.00310559
20230308NY089031194A,BA.2.59,0.00298507
20230308NY089031194A,FP.2.1,0.00286533
20230308NY089031194A,XBB.1.35,0.00239044
20230308NY089031194A,XBB.1.5.24,0.00215517
20230308NY089031194A,GA.3,0.00209205
20230308NY089031194A,EB.1,0.0020202
20230308NY089031194A,EK.2,0.00193798
20230308NY089031194A,XAU,0.00179211
20230308NY089031194A,XCF,0.0017331
20230308NY089031194A,XBB.1.17,0.00162888
20230308NY089031194A,XBB.1.34,0.00158404
20230308NY089031194A,XBB.1.5.33,0.00149701
20230308NY089031194A,B.11,0.001488
20230308NY089031194A,BA.4.8,0.00147059
20230308NY089031194A,BA.2.29,0.001443
20230308NY089031194A,BA.2.35,0.00141243
20230308NY089031194A,XBB.1.21,0.00141243
20230308NY089031194A,XBB.1.5.11,0.00139958
20230308NY089031194A,FE.1,0.00132626
20230308NY089031194A,XBB.1.47.1,0.00124688
20230308NY089031194A,XBB.1.5.51,0.00101833
20230308NY091028240A,XBL.1,0.263158
20230308NY091028240A,XBB.1,0.1235899
20230308NY091028240A,XBB.1.5,0.12127958
20230308NY091028240A,XBB.1.5.3,0.12127958
20230308NY091028240A,XBB.1.5.20,0.07613328
20230308NY091028240A,XBB.1.5.35,0.0654912
20230308NY091028240A,XBL,0.0619855
20230308NY091028240A,CH.1.1.13,0.02050544
20230308NY091028240A,XBB.1.5.21,0.0197368
20230308NY091028240A,BA.2.11,0.0136986
20230308NY091028240A,BM.5,0.01128448
20230308NY091028240A,XBB.1.5.80,0.00813008
20230308NY091028240A,XBB.1.5.81,0.00689655
20230308NY091028240A,XBB.4,0.0060241
20230308NY091028240A,XBU,0.0056076
20230308NY091028240A,XBB.1.5.51,0.0055788
20230308NY091028240A,XBB.1.5.73,0.00550217
20230308NY091028240A,XBB.1.5.39,0.00455581
20230308NY091028240A,CH.1.1.4,0.00443467
20230308NY091028240A,BY.1.1,0.0043633
20230308NY091028240A,XBB.1.5.93,0.00394477
20230308NY091028240A,BA.2.85,0.00335281
20230308NY091028240A,XBB.1.5.94,0.00324675
20230308NY091028240A,XBB.1.5.91,0.00318471
20230308NY091028240A,DV.4,0.00308642
20230308NY091028240A,FE.1.1.4,0.00294118
20230308NY091028240A,FW.1,0.00294118
20230308NY091028240A,XBL.2,0.00263158
20230308NY091028240A,B.58,0.00223714
20230308NY091028240A,XBB.1.5.33,0.00215517
20230308NY091028240A,CH.1.1.12,0.00215517
20230308NY091028240A,XAU,0.00209644
20230308NY091028240A,XBB.1.34.1,0.00204082
20230308NY091028240A,XBB.1.5.13,0.00193424
20230308NY091028240A,FY.2,0.00164474
20230308NY091028240A,CP.2,0.0016382
20230308NY091028240A,XBB.1.5.11,0.00161812
20230308NY091028240A,B.1.69,0.00158286
20230308NY091028240A,BF.38,0.00149477
20230308NY091028240A,DB.2,0.00144718
20230308NY091028240A,XBK.1,0.001395
20230308NY091028240A,XBP,0.00101492
20230308NY091028240A,Unidentified,9.8039000000005e-4
20230308NY095024201A,BQ.1.11,0.31660655
20230308NY095024201A,BQ.1,0.31660655
20230308NY095024201A,XBW,0.1000616
20230308NY095024201A,XBB.1.5.16,0.04
20230308NY095024201A,XBB.1.5.4,0.04
20230308NY095024201A,XBB.1.5.80,0.025
20230308NY095024201A,BQ.1.17,0.0178571
20230308NY095024201A,Unidentified,0.01078538000000006
20230308NY095024201A,XBB.1.5.88,0.00880282
20230308NY095024201A,XBB.1.5.10,0.00740741
20230308NY095024201A,XBB.1.30,0.00711744
20230308NY095024201A,XBB.1.5.78,0.00598086
