sample_id,variant,variant_pct
20230126NY119026697A,BQ.1.19,0.00195312
20230126NY119026697A,BQ.1.24,0.00193424
20230126NY119026697A,BR.1,0.00174261
20230126NY119026697A,XBB.1.7,0.00174064
20230126NY119026697A,XBB.4,0.00168461
20230126NY119026697A,XBB.1.8,0.00159236
20230126NY119026697A,BQ.1.21,0.00155885
20230126NY119026697A,BQ.1.1.42,0.00155039
20230126NY119026697A,XAJ,0.00153374
20230126NY119026697A,XAV,0.00138217
20230126NY119026697A,BA.2.9.7,0.00133333
20230126NY119026697A,EV.1,0.00133156
20230126NY119026697A,BE.12,0.00128629
20230126NY119026697A,BE.1.1.1,0.00128278
20230126NY119026697A,BQ.1.12,0.00123305
20230126NY119026697A,XBB.9,0.00121653
20230126NY119026697A,XBB.1.25,0.00120482
20230126NY119026697A,XBB.1.17,0.00115942
20230126NY119026697A,XAL,0.00115607
20230126NY119026697A,XBB.1.5.33,0.00115207
20230126NY119026697A,BA.2.48,0.00114155
20230126NY119026697A,XBB.4.1,0.00114025
20230126NY119026697A,BQ.1.1.5,0.00112867
20230126NY119026697A,BE.10,0.00111483
20230126NY119026697A,XBP,0.00110865
20230126NY119026697A,BF.11.4,0.00108755
20230126NY119026697A,BN.1.3.1,0.00108487
20230126NY119026697A,CA.3.1,0.00108225
20230126NY119026697A,XBG,0.00107921
20230126NY119026697A,BQ.1.1.39,0.00106009
20230126NY119026697A,A.7,0.00100503
20230126NY119026697A,B.29,0.00100397
20230126NY119026701A,XBB.1.5,0.29364739
20230126NY119026701A,XBB.1.5.20,0.18440852
20230126NY119026701A,XBB.1.5.33,0.0951777
20230126NY119026701A,XBB.1.5.15,0.08722954
20230126NY119026701A,XBB.1.5.51,0.04953488
20230126NY119026701A,Unidentified,0.03452862000000001
20230126NY119026701A,XBB.1.5.34,0.0303347
20230126NY119026701A,XBB.1.5.13,0.026878
20230126NY119026701A,EA.1,0.0221311
20230126NY119026701A,XBB.1.5.17,0.01568604
20230126NY119026701A,XBB.1.5.14,0.01400621
20230126NY119026701A,XBB.1.5.39,0.01165536
20230126NY119026701A,XBB.1.5.16,0.01086955
20230126NY119026701A,FG.2,0.01086955
20230126NY119026701A,BA.4.8,0.00901266
20230126NY119026701A,BQ.1.31,0.00866486
20230126NY119026701A,XBB.1.15,0.00596421
20230126NY119026701A,XBB.1.5.35,0.00337838
20230126NY119026701A,XBB.1.5.1,0.00318979
20230126NY119026701A,EA.2,0.0031746
20230126NY119026701A,XBB.1.21,0.00307456
20230126NY119026701A,BQ.1.25,0.0029413
20230126NY119026701A,XBB.3.1,0.00275938
20230126NY119026701A,BQ.1.1.54,0.00267023
20230126NY119026701A,XBB.1.5.50,0.0025017
20230126NY119026701A,BA.2.68,0.00243309
20230126NY119026701A,BA.2.57,0.00238474
20230126NY119026701A,XBB.1.5.40,0.00236121
20230126NY119026701A,ED.3,0.00225479
20230126NY119026701A,BQ.1.1.35,0.00223964
20230126NY119026701A,XBZ,0.00222717
20230126NY119026701A,BA.2.10.2,0.00220751
20230126NY119026701A,XAJ,0.00217391
20230126NY119026701A,BQ.1.1.62,0.00210896
20230126NY119026701A,BF.7.5,0.00206754
20230126NY119026701A,XBB.1.5.27,0.00205973
20230126NY119026701A,XBB.1.5.4,0.002026
20230126NY119026701A,XBB.1.11,0.00200904
20230126NY119026701A,XBB.1.5.52,0.00196078
20230126NY119026701A,XBB.1.5.10,0.00187793
20230126NY119026701A,XR,0.00178891
20230126NY119026701A,BQ.1.13.1,0.00173913
20230126NY119026701A,BA.2.11,0.00172563
20230126NY119026701A,DV.4,0.00170068
20230126NY119026701A,BQ.1.3,0.00163399
20230126NY119026701A,BA.4.1.8,0.00159617
20230126NY119026701A,BE.8,0.0015873
20230126NY119026701A,BQ.1.9,0.00156495
20230126NY119026701A,XBB.1.18,0.00147223
20230126NY119026701A,EV.1,0.0014652
20230126NY119026701A,FT.1,0.00143164
20230126NY119026701A,XBG,0.00139519
20230126NY119026701A,BA.5.6.2,0.0013708
20230126NY119026701A,BR.5,0.00130208
20230126NY119026701A,BQ.1.1.70,0.00128287
20230126NY119026701A,BQ.1.1.46,0.00125827
20230126NY119026701A,AP.1,0.00121803
20230126NY119026701A,XBB.1.5.49,0.00121065
20230126NY119026701A,XAC,0.00116891
20230126NY119026701A,BQ.1.32,0.00110742
20230126NY119026701A,FL.1,0.00108814
20230126NY119026701A,CZ.1,0.00108342
20230126NY119026701A,B.1.36.27,0.00107875
20230126NY119026701A,XBB.1.24,0.00104877
20230126NY119108324A,XBB.1.5.7,0.09574928
20230126NY119108324A,FG.2,0.09574928
20230126NY119108324A,XBB.1.5,0.09574928
20230126NY119108324A,XBB.1.5.36,0.09574928
20230126NY119108324A,XBB.1.5.31,0.09574928
20230126NY119108324A,XBB.1.5.16,0.09574928
20230126NY119108324A,XBB.1.5.30,0.09574928
20230126NY119108324A,XBB.1.5.14,0.09574928
20230126NY119108324A,XBB.1.15,0.0428571
20230126NY119108324A,XBB.1.5.17,0.0318302
20230126NY119108324A,XBB.1.7,0.0270701
20230126NY119108324A,BQ.1.1.15,0.0185874
20230126NY119108324A,XBB.6,0.0137848
20230126NY119108324A,XBB.1.5.32,0.01021846
20230126NY119108324A,XBB.1.5.37,0.01021846
20230126NY119108324A,XBB.1.5.20,0.01021846
20230126NY119108324A,XBB.1.5.52,0.00917431
20230126NY119108324A,XBB.1.5.8,0.00839396
20230126NY119108324A,XBB.1.5.10,0.00680272
20230126NY119108324A,BQ.1.1.10,0.00607287
20230126NY119108324A,XBB.1.5.39,0.00487805
20230126NY119108324A,EM.1,0.0047619
20230126NY119108324A,XBB.1.18,0.00458716
20230126NY119108324A,Unidentified,0.00433117999999999
20230126NY119108324A,EK.2,0.00378788
20230126NY119108324A,BQ.1.1.9,0.00369004
20230126NY119108324A,BQ.1.31,0.00362319
20230126NY119108324A,BQ.1.1.70,0.0034965
20230126NY119108324A,BQ.1.1.24,0.00240964
20230126NY119108324A,BQ.1.30,0.00191939
20230126NY119108324A,XBB.1.5.38,0.00129199
20230129NY055028339A,XBB.1.5.20,0.21745605
20230129NY055028339A,XBB.1.5,0.10524218
20230129NY055028339A,Unidentified,0.07373059000000004
20230129NY055028339A,XBB.1.5.19,0.065227
20230129NY055028339A,XBB.1.5.52,0.0616216
20230129NY055028339A,XBB.1.5.9,0.0520548
20230129NY055028339A,XBB.1.5.33,0.0392422
20230129NY055028339A,XBB.1.5.16,0.0345305
20230129NY055028339A,XBB.1.5.32,0.0252918
20230129NY055028339A,EE.2,0.0236601
20230129NY055028339A,FH.1,0.0186012
20230129NY055028339A,XBB.1.5.48,0.016092
20230129NY055028339A,BA.2.10,0.01429789
20230129NY055028339A,BQ.1.1.53,0.01327474
20230129NY055028339A,CQ.2,0.0121453
20230129NY055028339A,BR.2.1,0.01146733
20230129NY055028339A,XBB.1.5.5,0.00963222
20230129NY055028339A,BQ.1.18,0.00900901
20230129NY055028339A,BQ.1.1.35,0.00759346
20230129NY055028339A,BQ.1.1.2,0.00650141
20230129NY055028339A,BQ.1.1.3,0.00544348
20230129NY055028339A,XBB.1.5.2,0.00537634
20230129NY055028339A,BA.2.11,0.00528901
20230129NY055028339A,BQ.1.1.17,0.00503235
20230129NY055028339A,XBB.1.5.31,0.00492264
20230129NY055028339A,CW.1,0.0046992
20230129NY055028339A,BQ.1.1.11,0.00464058
20230129NY055028339A,XBB.1.23,0.00446429
20230129NY055028339A,BQ.1.10.3,0.00429379
20230129NY055028339A,XBB.1.5.12,0.0042735
20230129NY055028339A,XBB.6.1,0.00406174
20230129NY055028339A,XBB.1.15,0.00405377
20230129NY055028339A,BT.2,0.00401536
20230129NY055028339A,XBB.3.1,0.00394789
20230129NY055028339A,XBB.1.5.37,0.00393701
20230129NY055028339A,XBB.1.5.21,0.0038059
20230129NY055028339A,XBB.1.13,0.00349458
20230129NY055028339A,XBU,0.00335141
20230129NY055028339A,BA.5.1.18,0.00316412
20230129NY055028339A,XBB.1.27,0.00308361
20230129NY055028339A,FG.3,0.003003
20230129NY055028339A,XAS,0.00296736
20230129NY055028339A,BQ.1.1.43,0.0029664
20230129NY055028339A,XBB.1.18,0.00287883
20230129NY055028339A,BQ.1.1.10,0.00260611
20230129NY055028339A,XBB.1.5.14,0.00254854
20230129NY055028339A,BQ.1.1.21,0.00250417
20230129NY055028339A,BA.2.10.4,0.00248139
20230129NY055028339A,FT.1,0.00235849
20230129NY055028339A,BQ.1.1.69,0.00232558
20230129NY055028339A,XBB.1.5.10,0.00227273
20230129NY055028339A,BQ.1.1.63,0.00215726
20230129NY055028339A,EL.1,0.00186842
20230129NY055028339A,BQ.1.1.73,0.00179372
20230129NY055028339A,BA.4.3,0.00175901
20230129NY055028339A,BQ.1.1.74,0.00173253
20230129NY055028339A,BQ.1.1.62,0.00171306
20230129NY055028339A,XBB.1.5.35,0.00170584
20230129NY055028339A,DM.1,0.00170358
20230129NY055028339A,BA.2.35,0.00169798
20230129NY055028339A,BQ.1.13,0.0016625
20230129NY055028339A,DE.2,0.00164116
20230129NY055028339A,FD.1,0.00162272
20230129NY055028339A,XBB.1.5.49,0.0016116
20230129NY055028339A,XBB.1.22,0.00160524
20230129NY055028339A,BQ.1.1.7,0.00159815
20230129NY055028339A,XCB,0.0015795
20230129NY055028339A,DC.1,0.00157853
20230129NY055028339A,XBB.1.5.36,0.00156986
20230129NY055028339A,BA.5.2.41,0.00152812
20230129NY055028339A,BA.2.2.1,0.00151745
20230129NY055028339A,BQ.1.1.49,0.00148423
20230129NY055028339A,BA.2.72,0.00148342
20230129NY055028339A,XBP,0.00147059
20230129NY055028339A,CQ.1,0.0014673
20230129NY055028339A,BA.2.77,0.00142588
20230129NY055028339A,BA.5.12,0.00140899
20230129NY055028339A,XQ,0.00140215
20230129NY055028339A,BQ.1.1.15,0.00133286
20230129NY055028339A,XBB.1.5.50,0.00133067
20230129NY055028339A,BQ.1.16,0.00131536
20230129NY055028339A,BF.16,0.00130673
20230129NY055028339A,BF.19,0.00130455
20230129NY055028339A,BQ.1.9,0.00130208
20230129NY055028339A,BF.11,0.00126975
20230129NY055028339A,DZ.2,0.00126303
20230129NY055028339A,CP.1.3,0.00125246
20230129NY055028339A,BQ.1.15.1,0.00124552
20230129NY055028339A,BE.8,0.00122249
20230129NY055028339A,BA.2.25.1,0.00120856
20230129NY055028339A,CZ.1,0.00115163
20230129NY055028339A,DK.1,0.00115075
20230129NY055028339A,XBB.1.17,0.00114965
20230129NY055028339A,BA.5.2.35,0.00112994
20230129NY055028339A,XBB.8.1,0.00110926
20230129NY055028339A,BF.26,0.00108069
20230129NY055028339A,BF.41.1,0.00107788
20230129NY055028339A,BF.7.19.1,0.00106555
20230129NY055028339A,BQ.1.1.24,0.00100725
20230129NY119026697A,XBB.1.5.20,0.47602835
20230129NY119026697A,XBB.1.5.36,0.125
20230129NY119026697A,XBB.1.5.30,0.06893027
20230129NY119026697A,XBB.1.5,0.06893027
20230129NY119026697A,XBB.1.5.28,0.06893027
20230129NY119026697A,XBB.1.5.40,0.06893027
20230129NY119026697A,XBB.1.4,0.03439835
20230129NY119026697A,XBB.1.5.15,0.0155844
20230129NY119026697A,Unidentified,0.01483944000000003
20230129NY119026697A,XBB.1.5.13,0.00892677
20230129NY119026697A,XBB.1.5.26,0.00560224
20230129NY119026697A,XBB.1.5.27,0.00462963
20230129NY119026697A,XBB.1.5.17,0.00431655
20230129NY119026697A,XBB.1.5.8,0.00389105
20230129NY119026697A,CZ.1,0.00251046
20230129NY119026697A,XBL.2,0.0025
20230129NY119026697A,BQ.1.1.15,0.00223964
20230129NY119026697A,BA.2.3.4,0.00215983
20230129NY119026697A,BQ.1.1.62,0.00187882
20230129NY119026697A,XBB.1.5.33,0.00176678
20230129NY119026697A,EK.2,0.00175132
20230129NY119026697A,EK.2.1,0.00175132
20230129NY119026697A,FA.1,0.00171442
20230129NY119026697A,BQ.1.1.10,0.00171442
20230129NY119026697A,BN.1.3.3,0.0016214
20230129NY119026697A,BQ.1.30,0.00158479
20230129NY119026697A,XBL,0.00146825
20230129NY119026697A,XBB.1.18,0.00142315
20230129NY119026697A,XBB.1.18.1,0.00142315
20230129NY119026697A,XBB.1.5.39,0.00129702
20230129NY119026697A,BE.8,0.00116686
20230129NY119026697A,EV.1,0.00109051
20230129NY119100803A,XBB.1.5.16,0.05232415
20230129NY119100803A,XBB.1.5.33,0.05232415
20230129NY119100803A,XBB.1.5.2,0.05232415
20230129NY119100803A,XBB.1.5.31,0.05232415
20230129NY119100803A,XBB.1.5.30,0.05232415
20230129NY119100803A,XBB.1.5.28,0.05232415
20230129NY119100803A,XBB.1.5.12,0.05232415
20230129NY119100803A,XBB.1.5.36,0.05232415
20230129NY119100803A,XBB.1.5.40,0.05232415
20230129NY119100803A,XBB.1.5,0.05232415
20230129NY119100803A,XBB.1.5.3,0.05232415
20230129NY119100803A,FG.2,0.05232415
20230129NY119100803A,XBB.1.5.4,0.05232415
20230129NY119100803A,XBB.1.5.14,0.05232415
20230129NY119100803A,XBB.1.5.37,0.03977275
20230129NY119100803A,XBB.1.5.20,0.03977275
20230129NY119100803A,XBB.1.5.19,0.03977275
20230129NY119100803A,XBB.1.5.32,0.03977275
20230129NY119100803A,XBB.1.5.13,0.0335366
20230129NY119100803A,XBB.1.7,0.03057294
20230129NY119100803A,XBB.1.5.10,0.025
20230129NY119100803A,XBB.1.22,0.00578035
20230129NY119100803A,Unidentified,0.00275280999999993
20230129NY119100803A,XBB.6.1,0.002499
20230129NY119100803A,XBB.1.5.35,0.00221239
20230129NY119100803A,XBB.1.5.38,0.00218818
20230129NY119100803A,B.1.1.258,0.00150376
20230129NY119100803A,XBB.1.5.51,0.00124844
20230129NY119100803A,XBB.1.5.50,0.00107643
20230130NY001026867A,XBB.1.5.20,0.3436982
20230130NY001026867A,XBB.1.5.3,0.14477961
20230130NY001026867A,XBB.1.5,0.14477961
20230130NY001026867A,XBB.1.5.48,0.0666667
20230130NY001026867A,BQ.1.27,0.0600685
20230130NY001026867A,BA.2.17,0.03823092
20230130NY001026867A,BA.5.2.36,0.0351465
20230130NY001026867A,XBB.1.5.6,0.0322581
20230130NY001026867A,BA.2.10,0.031516
20230130NY001026867A,BA.2.11,0.0196078
20230130NY001026867A,BA.2.67,0.01470589
20230130NY001026867A,BA.5.2.6,0.01156769
20230130NY001026867A,BQ.1.1.18,0.0106383
20230130NY001026867A,BQ.1.1.10,0.0075188
20230130NY001026867A,BA.2.25,0.00666667
20230130NY001026867A,BA.5.2.62,0.00628931
20230130NY001026867A,XBB.1.7,0.00625
20230130NY001026867A,DT.3,0.00581395
20230130NY001026867A,BQ.1.1.32,0.00581395
20230130NY001026867A,XBB.1.5.13,0.00442478
20230130NY001026867A,XAJ,0.00355872
20230130NY019026018A,XBB.1.5.20,0.3458621
20230130NY019026018A,BQ.1.1.4,0.0625
20230130NY019026018A,XBB.1.5.15,0.0606061
20230130NY019026018A,XBB.1.5,0.04720029
20230130NY019026018A,XBB.1.5.30,0.04720029
20230130NY019026018A,BQ.1.1.1,0.03407052
20230130NY019026018A,BA.2.10,0.03144892
20230130NY019026018A,DF.1,0.0280899
20230130NY019026018A,DF.1.1,0.0274657
20230130NY019026018A,XBB.1.5.31,0.0265957
20230130NY019026018A,BQ.1.1,0.02294248
20230130NY019026018A,BQ.1.27,0.02265109
20230130NY019026018A,XAS,0.01921334
20230130NY019026018A,BQ.1.13,0.0150068
20230130NY019026018A,BQ.1.11,0.01166244
20230130NY019026018A,BQ.1.20,0.01166244
20230130NY019026018A,BQ.1,0.01166244
20230130NY019026018A,XBB.1.5.50,0.0104712
20230130NY019026018A,BQ.1.14,0.00900901
20230130NY019026018A,BA.2.11,0.00682261
20230130NY019026018A,BA.2.50,0.00662252
20230130NY019026018A,BA.5.1.33,0.00625
20230130NY019026018A,BQ.1.25,0.00616756
20230130NY019026018A,BQ.1.1.62,0.00589971
20230130NY019026018A,XBB.1.5.49,0.00549451
20230130NY019026018A,Unidentified,0.00540929000000001
20230130NY019026018A,XBB.1.6,0.00533808
20230130NY019026018A,BQ.1.19,0.00470958
20230130NY019026018A,BF.19,0.0046225
20230130NY019026018A,BE.12,0.00447094
20230130NY019026018A,XBB.1.9.4,0.0041841
20230130NY019026018A,BQ.1.1.55,0.0041841
20230130NY019026018A,BQ.1.1.32,0.00374532
20230130NY019026018A,BQ.1.1.9,0.00364964
20230130NY019026018A,BQ.1.25.1,0.00363636
20230130NY019026018A,XAA,0.00343087
20230130NY019026018A,XBB.1.5.34,0.00342466
20230130NY019026018A,BQ.1.1.10,0.00308325
20230130NY019026018A,XBB.1.7,0.00301659
20230130NY019026018A,XBB.1.5.35,0.00284091
20230130NY019026018A,XBB.1.5.23,0.0025974
20230130NY019026018A,BQ.1.1.6,0.00257069
20230130NY019026018A,XBP,0.0025072
20230130NY019026018A,BQ.1.1.15,0.00228833
20230130NY019026018A,XBS,0.00223214
20230130NY019026018A,BQ.1.1.41,0.00221484
20230130NY019026018A,B.1.218,0.00218872
20230130NY019026018A,XCB,0.00205761
20230130NY019026018A,BA.5.1.36,0.00203252
20230130NY019026018A,XBB.1.4.1,0.0020284
20230130NY019026018A,BQ.1.16,0.0020202
20230130NY019026018A,XAU,0.00201613
20230130NY019026018A,BQ.1.12,0.00200803
20230130NY019026018A,XBL.1,0.00194175
20230130NY019026018A,XAJ,0.00191571
20230130NY019026018A,BQ.1.1.24,0.00184275
20230130NY019026018A,BQ.1.2,0.0017762
20230130NY019026018A,BQ.1.21,0.00176056
20230130NY019026018A,BF.38.3,0.0017138
20230130NY019026018A,BQ.1.1.65,0.00165017
20230130NY019026018A,BA.3,0.001624
20230130NY019026018A,BA.2.3.4,0.0015949
20230130NY019026018A,B.1.1.519,0.00155763
20230130NY019026018A,BQ.1.1.51,0.0015083
20230130NY019026018A,BQ.1.1.35,0.00140647
20230130NY019026018A,B.35,0.00139665
20230130NY019026018A,BQ.1.1.25,0.00137552
20230130NY019026018A,XBB.1.18,0.00132802
20230130NY019026018A,CZ.1,0.00124611
20230130NY019026018A,BF.7.17,0.00114416
20230130NY019026018A,BQ.1.5,0.00111857
20230130NY019026018A,XBB.1.11,0.00101266
20230130NY031021733A,BQ.1.1.3,0.38265979
20230130NY031021733A,XBB.1.5,0.22532378
20230130NY031021733A,XBB.1.5.30,0.22532378
20230130NY031021733A,BQ.1.1,0.0367107
20230130NY031021733A,Unidentified,0.02509901000000003
20230130NY031021733A,XBB.1.5.20,0.01206835
20230130NY031021733A,BQ.1.1.10,0.00653437
20230130NY031021733A,CZ.2,0.00573174
20230130NY031021733A,BQ.1.1.53,0.00571429
20230130NY031021733A,BQ.1.1.40,0.00555556
20230130NY031021733A,BQ.1.1.50,0.00402414
20230130NY031021733A,BQ.1.1.2,0.003367
20230130NY031021733A,BA.2.11,0.0030724
20230130NY031021733A,XBB.1.5.18,0.00275482
20230130NY031021733A,XBB.1.36,0.0025641
20230130NY031021733A,XAJ,0.00240481
20230130NY031021733A,EU.1,0.00238379
20230130NY031021733A,DR.2,0.00229621
20230130NY031021733A,BQ.1.1.29,0.00225734
20230130NY031021733A,XBB.1.5.6,0.0021692
20230130NY031021733A,XBB.1.5.1,0.00207469
20230130NY031021733A,XBB.1.5.50,0.00176913
20230130NY031021733A,XBB.1.18,0.00174292
20230130NY031021733A,XBB.1.5.34,0.00169205
20230130NY031021733A,BQ.1.1.39,0.00162338
20230130NY031021733A,XBB.1.5.35,0.00157315
20230130NY031021733A,BQ.1.1.62,0.0015528
20230130NY031021733A,CZ.1,0.00153218
20230130NY031021733A,BQ.1.1.56,0.00152672
20230130NY031021733A,BQ.1.13,0.00150038
20230130NY031021733A,EL.1,0.00149589
20230130NY031021733A,XBB.1.25,0.00141244
20230130NY031021733A,BQ.1.1.25,0.00139567
20230130NY031021733A,EF.2,0.00138504
20230130NY031021733A,XBB.3.1,0.00136388
20230130NY031021733A,BQ.1.1.41,0.00135181
20230130NY031021733A,BE.12,0.00130976
20230130NY031021733A,EK.1,0.00125078
20230130NY031021733A,BQ.1.1.70,0.00120919
20230130NY031021733A,FH.1,0.00120555
20230130NY031021733A,XBZ,0.0011919
20230130NY031021733A,XBB.1.5.39,0.0011646
20230130NY031021733A,BQ.1.1.30,0.00114679
20230130NY031021733A,BQ.1.1.8,0.00114286
20230130NY031021733A,XBB.1.5.19,0.00113636
20230130NY031021733A,BQ.1.1.18,0.00111657
20230130NY031021733A,BQ.1.1.59,0.00104712
20230130NY031021733A,XBB.1.5.38,0.00103896
20230130NY031021733A,BA.5.6.2,0.00102017
20230130NY031021733A,B.4.7,0.00100806
20230130NY031021733A,XBB.1.35,0.00100402
20230130NY033029939A,XBB.1.5,0.46331819
20230130NY033029939A,XBB.1.5.15,0.14472299
20230130NY033029939A,BQ.1.1,0.10531737
20230130NY033029939A,BQ.1.22,0.0603448
20230130NY033029939A,XBB.1.5.20,0.02697004
20230130NY033029939A,BQ.1.1.3,0.0242678
20230130NY033029939A,XBB.1.5.9,0.0192308
20230130NY033029939A,Unidentified,0.01917833000000002
20230130NY033029939A,XBB.1.5.33,0.0130058
20230130NY033029939A,XBB.1.5.11,0.00870498
20230130NY033029939A,BA.5.1.33,0.00700446
20230130NY033029939A,BQ.1.1.15,0.00680272
20230130NY033029939A,BA.2.11,0.005043
20230130NY033029939A,XBB.1.18,0.00470958
20230130NY033029939A,BQ.1.7,0.00469949
20230130NY033029939A,XBB.1.30,0.00422386
20230130NY033029939A,BQ.1.1.1,0.00408663
20230130NY033029939A,BQ.1.16,0.0039604
20230130NY033029939A,XBB.1.5.16,0.00393701
20230130NY033029939A,BQ.1.1.10,0.00309119
20230130NY033029939A,BE.9,0.00285714
20230130NY033029939A,BQ.1.1.34,0.00284695
20230130NY033029939A,XBB.1.5.35,0.00246914
20230130NY033029939A,BQ.1.1.2,0.00238663
20230130NY033029939A,ET.1,0.00234046
20230130NY033029939A,EK.3,0.00225225
20230130NY033029939A,XBB.1.5.19,0.00225225
20230130NY033029939A,EW.2,0.00224888
20230130NY033029939A,BQ.1.1.29,0.00204708
20230130NY033029939A,BQ.1.1.59,0.00203252
20230130NY033029939A,FD.1,0.00200401
20230130NY033029939A,XBB.4.1,0.002002
20230130NY033029939A,XBB.1.35,0.00193299
20230130NY033029939A,EE.2,0.0019305
20230130NY033029939A,BQ.1.1.19,0.00187617
20230130NY033029939A,EV.1,0.00185529
20230130NY033029939A,BA.5.1.15,0.00169205
20230130NY033029939A,BQ.1.1.41,0.00167901
20230130NY033029939A,FT.1,0.00165563
20230130NY033029939A,BQ.1.1.62,0.00159872
20230130NY033029939A,XBB.1.4.1,0.00157978
20230130NY033029939A,DP.1,0.00154799
20230130NY033029939A,XH,0.001464
20230130NY033029939A,XAE,0.00144718
20230130NY033029939A,XBG,0.00141243
20230130NY033029939A,XBB.1.5.13,0.00137751
20230130NY033029939A,XBR,0.00136302
20230130NY033029939A,BQ.1.15.1,0.00134454
20230130NY033029939A,XBB.1.8,0.00133422
20230130NY033029939A,BQ.1.2,0.00130905
20230130NY033029939A,B.1.258.5,0.00125
20230130NY033029939A,XBB.1.17,0.00120579
20230130NY033029939A,BQ.1.1.50,0.00120337
20230130NY033029939A,XBB.1.24,0.00115416
20230130NY033029939A,XBB.1.5.36,0.00111732
20230130NY033029939A,EC.1,0.00111601
20230130NY033029939A,XBB.1.19,0.00109256
20230130NY033029939A,BA.5.6.2,0.00104275
20230130NY033029939A,XBB.1.5.24,0.00103199
20230130NY033029939A,XAG,0.00102722
20230130NY055028231A,XBB.1.5.20,0.31781175
20230130NY055028231A,XBB.1.5.9,0.0829384
20230130NY055028231A,Unidentified,0.06621290999999996
20230130NY055028231A,BA.5.2.20,0.05240297
20230130NY055028231A,XBB.1.5.31,0.0265169
20230130NY055028231A,XBB.1.5.33,0.0208081
20230130NY055028231A,BQ.1.1.18,0.0196327
20230130NY055028231A,XBB.1.5.19,0.0189633
20230130NY055028231A,XBB.1.4,0.01779461
20230130NY055028231A,XBB.1.5.40,0.01757306
20230130NY055028231A,XBB.1.5.52,0.0173267
20230130NY055028231A,XBB.1.5.47,0.01703118
20230130NY055028231A,BQ.1.18,0.0140449
20230130NY055028231A,XBB.1.5.16,0.0134168
20230130NY055028231A,XBU,0.01332468
20230130NY055028231A,ED.2,0.0108374
20230130NY055028231A,XBB.1.5.15,0.0098089
20230130NY055028231A,XBB.1.5.48,0.00917431
20230130NY055028231A,BQ.1.1.36,0.00898373
20230130NY055028231A,BE.1,0.00885256
20230130NY055028231A,BQ.1.1.7,0.008724
20230130NY055028231A,XBC.1.1,0.00731807
20230130NY055028231A,BQ.1.1.67,0.00685087
20230130NY055028231A,BQ.1.1.5,0.00640177
20230130NY055028231A,XBB.1.5.32,0.00636943
20230130NY055028231A,XBB.1.5.5,0.00468604
20230130NY055028231A,XBS,0.00464996
20230130NY055028231A,BV.2,0.00463137
20230130NY055028231A,CR.2,0.00444472
20230130NY055028231A,BQ.1.1.62,0.00400906
20230130NY055028231A,CP.4,0.00377358
20230130NY055028231A,XBG,0.00373134
20230130NY055028231A,CW.1,0.00354247
20230130NY055028231A,BA.5.2.35,0.00350877
20230130NY055028231A,XBB.1.5.34,0.003386
20230130NY055028231A,CP.1,0.00336803
20230130NY055028231A,BA.5.1.36,0.00305137
20230130NY055028231A,ET.1,0.00303644
20230130NY055028231A,EB.1,0.00300752
20230130NY055028231A,XBB.1.5.35,0.0029404
20230130NY055028231A,CB.1,0.00290604
20230130NY055028231A,XBB.1.5.50,0.00285721
20230130NY055028231A,EE.5,0.00284091
