sample_id,variant,variant_pct
20230227NY113029050A,XBB.1.5.86,0.00621118
20230227NY113029050A,XBB.1.38,0.00540541
20230227NY113029050A,XBB.1.5.17,0.00504763
20230227NY113029050A,XBB.1.5.73,0.00484
20230227NY113029050A,XBB.1.5.35,0.00470219
20230227NY113029050A,XBB.1.5.76,0.00465116
20230227NY113029050A,XBB.1.15.1,0.0045977
20230227NY113029050A,XBB.1.5.66,0.003861
20230227NY113029050A,XBB.1.37,0.00366972
20230227NY113029050A,XBB.1.5.33,0.00352609
20230227NY113029050A,FH.1,0.00349127
20230227NY113029050A,XBB.1.5.8,0.00334448
20230227NY113029050A,GU.1,0.00304878
20230227NY113029050A,XBB.1.5.71,0.00273224
20230227NY113029050A,XBB.1.5.18,0.0027248
20230227NY113029050A,XBB.1.5.61,0.00268097
20230227NY113029050A,XBB.1.5.60,0.00266529
20230227NY113029050A,EK.1,0.0026455
20230227NY113029050A,BQ.1.16,0.00258363
20230227NY113029050A,EG.7,0.00253165
20230227NY113029050A,BQ.1.17,0.00225734
20230227NY113029050A,XBB.1.47.1,0.00225327
20230227NY113029050A,XBB.1.5.24,0.00204353
20230227NY113029050A,XR,0.00202566
20230227NY113029050A,XBB.1.5.49,0.00182482
20230227NY113029050A,XBB.1.45,0.00180857
20230227NY113029050A,CZ.2,0.00178096
20230227NY113029050A,FE.1.2,0.00175747
20230227NY113029050A,EK.3,0.00174216
20230227NY113029050A,BQ.1.5,0.0017331
20230227NY113029050A,XBB.1.5.44,0.0017301
20230227NY113029050A,BF.7.17,0.00172354
20230227NY113029050A,XBB.1.5.81,0.00170794
20230227NY113029050A,BQ.1.25.1,0.001693
20230227NY113029050A,FP.4,0.00165682
20230227NY113029050A,FL.1,0.00165121
20230227NY113029050A,XQ,0.00154184
20230227NY113029050A,XBB.1.5.19,0.00153374
20230227NY113029050A,CZ.1,0.00152788
20230227NY113029050A,XBB.1.34.1,0.001494
20230227NY113029050A,BE.12,0.00148368
20230227NY113029050A,BQ.1.1.43,0.0014549
20230227NY113029050A,XBB.1.20,0.00141721
20230227NY113029050A,XBB.1.5.63,0.00138696
20230227NY113029050A,XBB.1.45.1,0.00138632
20230227NY113029050A,BQ.1.1.70,0.00135501
20230227NY113029050A,BE.1.4.2,0.00131492
20230227NY113029050A,XBB.1.5.16,0.00130719
20230227NY113029050A,XBB.1.5.38,0.00126957
20230227NY113029050A,XBB.1.9.6,0.00124224
20230227NY113029050A,XBB.2.3.8,0.00120773
20230227NY113029050A,BF.38.3,0.0011236
20230227NY113029050A,XBB.1.30,0.00111637
20230227NY113029050A,GA.3,0.00108696
20230227NY113029050A,FL.1.2,0.00106383
20230227NY113029050A,FL.1.5,0.00102987
20230227NY113029050A,BW.1.1.1,0.00102041
20230228NY007024414B,XBB.1.5,0.53258416
20230228NY007024414B,XBB.1.5.83,0.10847607
20230228NY007024414B,XBB.1.5.20,0.10847607
20230228NY007024414B,XBB.1.5.6,0.0785124
20230228NY007024414B,BQ.1.1.6,0.0291667
20230228NY007024414B,BQ.1.1.52,0.02581307
20230228NY007024414B,XBB.1.5.13,0.0244648
20230228NY007024414B,BQ.1.1.1,0.02093616
20230228NY007024414B,XBB.1.5.18,0.010101
20230228NY007024414B,XBB.1.5.73,0.01008912
20230228NY007024414B,XBB.1.5.17,0.00612245
20230228NY007024414B,BQ.1.1.10,0.00541516
20230228NY007024414B,XBB.1.5.26,0.00518135
20230228NY007024414B,GF.1,0.00507614
20230228NY007024414B,XBB.1.5.75,0.00440529
20230228NY007024414B,BQ.1.2,0.00395257
20230228NY007024414B,BE.11,0.003861
20230228NY007024414B,XBB.1.5.50,0.0026455
20230228NY007024414B,BE.3,0.00262467
20230228NY007024414B,XBB.1.35,0.00204082
20230228NY007024414B,CZ.2,0.00196464
20230228NY007024414B,B.1.1.177,0.001927
20230228NY007024414B,XBB.1.11,0.00182482
20230228NY007024414B,BF.41,0.0016973
20230228NY007024414B,XBE,0.00160366
20230228NY007024414B,Unidentified,0.00103808000000005
20230228NY011021903A,XBB.1.5.20,0.39066931
20230228NY011021903A,XBB.1.5.17,0.145055
20230228NY011021903A,XBB.1.5.1,0.120879
20230228NY011021903A,GV.1,0.0833333
20230228NY011021903A,XBL,0.051752190000000003
20230228NY011021903A,XBB.1.5.4,0.0402559
20230228NY011021903A,XBB.1,0.0366588
20230228NY011021903A,BE.1,0.02720589
20230228NY011021903A,XBB.1.5.35,0.0190476
20230228NY011021903A,XBB.1.5.81,0.0110497
20230228NY011021903A,XBB.1.5.75,0.010989
20230228NY011021903A,XCC,0.0108696
20230228NY011021903A,XBB.1.5.78,0.008
20230228NY011021903A,XBB.1.5.76,0.00746269
20230228NY011021903A,XBN,0.00540541
20230228NY011021903A,BF.7.21,0.00517357
20230228NY011021903A,BQ.1.1.70,0.00438596
20230228NY011021903A,BQ.1.10,0.00412245
20230228NY011021903A,BA.5.1.2,0.00406504
20230228NY011021903A,BA.5.1.30,0.00395257
20230228NY011021903A,BA.5.1.35,0.0032835
20230228NY011021903A,BA.5.1.8,0.00221239
20230228NY011021903A,BE.7,0.00220264
20230228NY011021903A,EL.1,0.0019685
20230228NY013027570A,XBB.1.5.55,0.392781
20230228NY013027570A,XBB.1.5,0.10831748
20230228NY013027570A,Unidentified,0.06914543000000006
20230228NY013027570A,BQ.1.1.35,0.06579421
20230228NY013027570A,XBB.1.5.9,0.0560976
20230228NY013027570A,XBB.1.5.20,0.04021598
20230228NY013027570A,XBB.1.5.30,0.0352941
20230228NY013027570A,XBB.1.5.63,0.03139553
20230228NY013027570A,XBB.1.5.28,0.01761946
20230228NY013027570A,XBB.1.5.16,0.01594528
20230228NY013027570A,XBB.1.5.80,0.0101857
20230228NY013027570A,DQ.1,0.01007803
20230228NY013027570A,XBB.1.5.66,0.00723846
20230228NY013027570A,XBB.1.5.19,0.00695134
20230228NY013027570A,XBB.1.5.73,0.00653823
20230228NY013027570A,XBB.1.5.69,0.00653595
20230228NY013027570A,XBB.1.5.77,0.00520833
20230228NY013027570A,XBB.1.5.52,0.00439239
20230228NY013027570A,XBB.1.5.15,0.00419871
20230228NY013027570A,XBB.1.5.61,0.00391543
20230228NY013027570A,BE.1.2.1,0.00378175
20230228NY013027570A,XBB.1.5.78,0.00366217
20230228NY013027570A,XBB.1.5.39,0.00348068
20230228NY013027570A,XBB.1.5.48,0.00346067
20230228NY013027570A,XBB.1.5.36,0.00323974
20230228NY013027570A,XCG,0.00304569
20230228NY013027570A,BE.12,0.00300865
20230228NY013027570A,BA.5.2.13,0.00284981
20230228NY013027570A,ET.1,0.00256739
20230228NY013027570A,XBB.1.13,0.00255681
20230228NY013027570A,XBB.1.5.35,0.00255276
20230228NY013027570A,XBB.1.5.57,0.0025413
20230228NY013027570A,BF.7.9,0.00253213
20230228NY013027570A,XBB.1.18,0.002487
20230228NY013027570A,XBB.1.8,0.00241047
20230228NY013027570A,XBB.1.5.31,0.00237982
20230228NY013027570A,XBB.1.5.76,0.00223675
20230228NY013027570A,XBB.1.37,0.00222539
20230228NY013027570A,BQ.1.1.50,0.00219539
20230228NY013027570A,CK.1,0.00209666
20230228NY013027570A,DW.1,0.00190011
20230228NY013027570A,XBB.1.13.1,0.00189753
20230228NY013027570A,DJ.1.3,0.00186776
20230228NY013027570A,GV.1,0.00178042
20230228NY013027570A,XBB.1.5.65,0.00174317
20230228NY013027570A,FG.1,0.00172032
20230228NY013027570A,XBB.1.5.27,0.00166205
20230228NY013027570A,BQ.1.1.73,0.00161031
20230228NY013027570A,XBB.1.5.10,0.00148788
20230228NY013027570A,XBB.1.5.81,0.00148478
20230228NY013027570A,BA.5.2.52,0.00147011
20230228NY013027570A,DE.2,0.00133869
20230228NY013027570A,BQ.1.1.41,0.0013116
20230228NY013027570A,FL.1.5,0.00128949
20230228NY013027570A,XBB.1.5.14,0.00127154
20230228NY013027570A,XBB.1.38,0.00126476
20230228NY013027570A,XBB.1.19,0.00125156
20230228NY013027570A,XBR,0.00123839
20230228NY013027570A,XBB.1.5.54,0.00122474
20230228NY013027570A,BQ.1.1.29,0.00122001
20230228NY013027570A,XBS,0.00121128
20230228NY013027570A,XBB.1.5.11,0.00120736
20230228NY013027570A,BA.5.5.3,0.00120482
20230228NY013027570A,XBB.1.15,0.00117371
20230228NY013027570A,XBG,0.00116618
20230228NY013027570A,CZ.1,0.00114811
20230228NY013027570A,FB.2,0.00111483
20230228NY013027570A,XBB.1.5.44,0.00110988
20230228NY013027570A,XBB.1.5.26,0.00110824
20230228NY013027570A,XBB.1.5.34,0.00108108
20230228NY013027570A,GA.3,0.0010763
20230228NY013027570A,XBB.1.5.32,0.00107066
20230228NY013027570A,XBV,0.00106468
20230228NY013027570A,XBB.1.5.85,0.00103439
20230228NY013027570A,B.58,0.00103359
20230228NY013027961A,XBB.1.5.56,0.421053
20230228NY013027961A,XBB.1.5.20,0.09130602
20230228NY013027961A,XBB.1.5.83,0.09130602
20230228NY013027961A,XBB.1.5.9,0.0844595
20230228NY013027961A,XBB.1.5.63,0.0578947
20230228NY013027961A,XBB.1.5.13,0.04698596
20230228NY013027961A,Unidentified,0.03846967000000001
20230228NY013027961A,BQ.1.1.11,0.03666128
20230228NY013027961A,GV.1,0.0121422
20230228NY013027961A,XBB.1.5.80,0.0101437
20230228NY013027961A,BQ.1.18,0.00431034
20230228NY013027961A,BQ.1.1.62,0.004265
20230228NY013027961A,BQ.1.1.15,0.00421941
20230228NY013027961A,XBB.1.21,0.00408163
20230228NY013027961A,BA.2.10.4,0.00351803
20230228NY013027961A,XBB.1.5.19,0.003427
20230228NY013027961A,XBB.1.5.76,0.00340768
20230228NY013027961A,BQ.1.1.1,0.00304543
20230228NY013027961A,DT.1,0.00303951
20230228NY013027961A,XBB.1.5.32,0.00299401
20230228NY013027961A,BQ.1.22,0.00295858
20230228NY013027961A,XBB.1.5.48,0.0028954
20230228NY013027961A,BQ.1.1.37,0.00264026
20230228NY013027961A,XBB.1.43,0.00233645
20230228NY013027961A,XBB.1.5.57,0.00232342
20230228NY013027961A,XBB.1.5.39,0.00224647
20230228NY013027961A,BQ.1.1.76,0.00219459
20230228NY013027961A,XBB.1.5.78,0.00208623
20230228NY013027961A,XBB.1.5.49,0.00207469
20230228NY013027961A,ET.1,0.00200803
20230228NY013027961A,XBB.1.5.5,0.00194363
20230228NY013027961A,BQ.1.9,0.00186916
20230228NY013027961A,BQ.1.1.10,0.0018226
20230228NY013027961A,BA.5.6.2,0.00181708
20230228NY013027961A,BQ.1.1.69,0.00175747
20230228NY013027961A,XBB.1.37,0.00174747
20230228NY013027961A,XBB.1.5.73,0.00171939
20230228NY013027961A,XBB.1.5.64,0.00168011
20230228NY013027961A,XBB.1.5.35,0.0016632
20230228NY013027961A,GB.2,0.0015625
20230228NY013027961A,XBB.1.5.36,0.00155521
20230228NY013027961A,EF.1.2,0.00150394
20230228NY013027961A,XCG,0.00142886
20230228NY013027961A,CW.1,0.00141815
20230228NY013027961A,CZ.2,0.00136028
20230228NY013027961A,XBB.1.17,0.00133958
20230228NY013027961A,BQ.1.25.1,0.00132839
20230228NY013027961A,XBB.1.5.50,0.00127389
20230228NY013027961A,XBB.1.5.74,0.00124378
20230228NY013027961A,XBB.1.5.21,0.00124224
20230228NY013027961A,B.58,0.00123993
20230228NY013027961A,XBB.1.5.38,0.00123993
20230228NY013027961A,XBB.1.34.1,0.00123361
20230228NY013027961A,BQ.1.1.70,0.00120337
20230228NY013027961A,CZ.1,0.00119653
20230228NY013027961A,XBB.1.18,0.00116777
20230228NY013027961A,XBB.1.5.61,0.00115207
20230228NY013027961A,EE.4,0.00113479
20230228NY013027961A,BQ.1.1.4,0.00113479
20230228NY013027961A,XBB.1.45.1,0.00113218
20230228NY013027961A,BQ.1.1.3,0.00112486
20230228NY013027961A,EE.2,0.00111857
20230228NY013027961A,XBB.1.5.16,0.00108814
20230228NY013027961A,XBB.1.5.11,0.00103734
20230228NY013027961A,XBB.1.5.33,0.0010138600000000001
20230228NY013027961A,BQ.1.1.49,0.00101112
20230228NY021022039A,XBB.1.5.67,0.31912373
20230228NY021022039A,XBB.1.5,0.31912373
20230228NY021022039A,XBB.1.5.84,0.08511053
20230228NY021022039A,XBB.1.5.20,0.08511053
20230228NY021022039A,XBB.1.5.83,0.08511053
20230228NY021022039A,XBB.1.5.37,0.027027
20230228NY021022039A,XBB.1.5.80,0.0157895
20230228NY021022039A,XBB.1.5.9,0.0113636
20230228NY021022039A,XBB.1.5.39,0.0095057
20230228NY021022039A,XBB.1.5.34,0.00735294
20230228NY021022039A,XBB.1.5.73,0.00410571
20230228NY021022039A,XBB.1.5.78,0.00408163
20230228NY021022039A,XCG,0.00347222
20230228NY021022039A,XBB.1.5.81,0.00338983
20230228NY021022039A,XBB.1.5.11,0.00309598
20230228NY021022039A,Unidentified,0.00302583
20230228NY021022039A,B.10,0.00224974
20230228NY021022039A,XBB.1.5.51,0.00201207
20230228NY021022039A,XBB.1.5.33,0.00176678
20230228NY021022039A,XBB.1.5.64,0.00168067
20230228NY021022039A,XBB.1.5.63,0.00167224
20230228NY021022039A,XBB.1.5.72,0.00149925
20230228NY021022039A,BA.2.8,0.001225
20230228NY021022039A,XBB.3.1,0.0010972
20230228NY021022039A,XBB.3.2,0.00100806
20230228NY029022136A,XBB.1.5.84,0.15973557
20230228NY029022136A,XBB.1.5.20,0.15973557
20230228NY029022136A,XBB.1.5.32,0.154605
20230228NY029022136A,XBB.1.5.9,0.0822785
20230228NY029022136A,XBB.1.5.31,0.0702635
20230228NY029022136A,XBB.1.5.21,0.05089964
20230228NY029022136A,XBB.1.5.30,0.0350877
20230228NY029022136A,XBB.1.5.49,0.0241935
20230228NY029022136A,Unidentified,0.02270245000000004
20230228NY029022136A,BE.1.1.1,0.02244202
20230228NY029022136A,XBB.1.5.19,0.0212766
20230228NY029022136A,XBB.1.5.67,0.01900547
20230228NY029022136A,XBB.1.5,0.01900547
20230228NY029022136A,XBB.1.5.63,0.0174359
20230228NY029022136A,XBB.1.37,0.00863931
20230228NY029022136A,XBB.1.5.77,0.00819672
20230228NY029022136A,XBB.1.5.37,0.00813008
20230228NY029022136A,XBB.1.5.25,0.00770416
20230228NY029022136A,XBB.1.5.18,0.00705882
20230228NY029022136A,XBB.1.13,0.00680421
20230228NY029022136A,XBB.1.5.73,0.00636419
20230228NY029022136A,XBB.1.5.39,0.00597907
20230228NY029022136A,XBB.1.5.86,0.00549451
20230228NY029022136A,XBB.1.5.52,0.00537634
20230228NY029022136A,XBB.1.5.36,0.00456621
20230228NY029022136A,XBB.1.5.80,0.00424929
20230228NY029022136A,BQ.1.30,0.00421941
20230228NY029022136A,XBB.1.5.78,0.00412088
20230228NY029022136A,XBB.1.7,0.00406835
20230228NY029022136A,XBB.1.5.61,0.00390625
20230228NY029022136A,XBB.1.5.64,0.00383772
20230228NY029022136A,XBB.1.5.76,0.00342633
20230228NY029022136A,XBB.1.20,0.0021322
20230228NY029022136A,BQ.1.13,0.00212917
20230228NY029022136A,ED.3,0.00212766
20230228NY029022136A,XBB.1.5.35,0.00212224
20230228NY029022136A,CZ.1,0.00197109
20230228NY029022136A,XBB.1.45.1,0.00183824
20230228NY029022136A,XBB.1.30,0.00176852
20230228NY029022136A,BQ.1.19,0.00165837
20230228NY029022136A,CP.8,0.00165289
20230228NY029022136A,XBB.1.5.8,0.00161987
20230228NY029022136A,XBB.1.21,0.00160973
20230228NY029022136A,XBB.1.27,0.00148368
20230228NY029022136A,XBB.1.5.34,0.00146199
20230228NY029022136A,XBB.1.12,0.00144718
20230228NY029022136A,BQ.1.1.50,0.00142857
20230228NY029022136A,XBB.1.18,0.00126183
20230228NY029022136A,XBB.1.5.16,0.00123152
20230228NY029022136A,FG.2,0.00123152
20230228NY029022136A,XBB.1.24.3,0.00122549
20230228NY029022136A,BQ.1.1.29,0.00120482
20230228NY029022136A,XBB.1.5.81,0.00114286
20230228NY029022136A,XBB.1.5.69,0.00114025
20230228NY029022136A,XBB.1.5.65,0.00111359
20230228NY029022136A,XBB.1.5.50,0.00108519
20230228NY029022136A,XBB.3.3,0.00108342
20230228NY029022136A,BQ.1.1.77,0.00101937
20230228NY029022543A,XBB.1.5.18,0.14358917
20230228NY029022543A,XBB.1.5.83,0.1235147
20230228NY029022543A,XBB.1.5.20,0.1235147
20230228NY029022543A,XBB.1.5.84,0.1235147
20230228NY029022543A,XBB.1.5.63,0.0740343
20230228NY029022543A,XBB.1.5.35,0.0628415
20230228NY029022543A,BQ.1.27,0.05756888
20230228NY029022543A,BQ.1.1.1,0.05199955
20230228NY029022543A,XBB.1.5.9,0.0434783
20230228NY029022543A,BQ.1.32,0.037037
20230228NY029022543A,XBB.1.5.31,0.023569
20230228NY029022543A,BQ.1.18,0.0149254
20230228NY029022543A,Unidentified,0.01314294999999998
20230228NY029022543A,XAS,0.00944461
20230228NY029022543A,BQ.1.1.3,0.00712589
20230228NY029022543A,BQ.1.1.68,0.00526316
20230228NY029022543A,BQ.1.1.51,0.00511945
20230228NY029022543A,BA.2.68,0.00458716
20230228NY029022543A,BA.2.76,0.00440529
20230228NY029022543A,BQ.1.1.17,0.00395257
20230228NY029022543A,BQ.1.13,0.00393701
20230228NY029022543A,FD.2,0.00374532
20230228NY029022543A,XBB.1.5.78,0.00369004
20230228NY029022543A,BQ.1.1.9,0.00331126
20230228NY029022543A,BQ.1.1.50,0.00318471
20230228NY029022543A,XBB.1.5.57,0.00294162
20230228NY029022543A,XBB.1.43.1,0.00288392
20230228NY029022543A,BQ.1.1.19,0.00288184
20230228NY029022543A,BQ.1.1.74,0.00284301
20230228NY029022543A,BQ.1.1.10,0.00262743
20230228NY029022543A,BQ.1.1.15,0.00252525
20230228NY029022543A,BA.2.8,0.00242718
20230228NY029022543A,BQ.1.1.76,0.00242718
20230228NY029022543A,B.1.77,0.00225834
20230228NY029022543A,CZ.2,0.00183593
20230228NY029022543A,BQ.1.1.70,0.00177462
20230228NY029022543A,EE.1,0.00176784
20230228NY029022543A,BQ.1.1.62,0.00169779
20230228NY029022543A,BA.2.19,0.0015748
20230228NY029022543A,CZ.1,0.00144092
20230228NY029022543A,BQ.1.1.30,0.00143062
20230228NY029022543A,XBL.2,0.00134409
20230228NY029022543A,BQ.1.1.6,0.00132802
20230228NY029022543A,XBB.1.5.17,0.001321
20230228NY029022543A,BQ.1.1.39,0.00122249
20230228NY029022543A,XBB.3.1,0.00120555
20230228NY029022543A,XCG,0.00120048
20230228NY029022543A,GA.3,0.00118343
20230228NY029022543A,BQ.1.1.60,0.00115473
20230228NY029022543A,BF.7.3,0.00111355
20230228NY029022543A,DS.3,0.00103413
20230228NY029022543A,CH.1.1.5,0.00102881
20230228NY029022543A,BQ.1.10.3,0.00102881
20230228NY029025950B,XBB.1.5.20,0.3208048
20230228NY029025950B,Unidentified,0.06117205999999997
20230228NY029025950B,XBB.1.5.19,0.0557769
20230228NY029025950B,XBB.1.5.31,0.0530223
20230228NY029025950B,XBB.1.5.9,0.0527426
20230228NY029025950B,BQ.1.1.2,0.04576508
20230228NY029025950B,GC.2,0.0383973
20230228NY029025950B,XBB.1.5.13,0.02644959
20230228NY029025950B,XBB.1.5.66,0.01876328
20230228NY029025950B,XBB.1.5.11,0.0183855
20230228NY029025950B,XBB.1.5.73,0.01768403
20230228NY029025950B,XBB.1.5.49,0.0162602
20230228NY029025950B,XBB.1.5.21,0.0129235
20230228NY029025950B,XBB.1.5.52,0.012766
20230228NY029025950B,XBB.1.5.16,0.0111288
20230228NY029025950B,XBB.1.5.37,0.0110294
20230228NY029025950B,XBB.1.5.80,0.011022
20230228NY029025950B,XBB.1.11,0.01007189
20230228NY029025950B,FH.1,0.00994784
20230228NY029025950B,XBB.1.30,0.00835847
20230228NY029025950B,XBB.1.15,0.00814172
20230228NY029025950B,FL.13,0.00747259
20230228NY029025950B,XBB.1.5.10,0.00667408
20230228NY029025950B,XBB.1.5.7,0.00653682
20230228NY029025950B,XBB.1.5,0.00632924
20230228NY029025950B,XBB.1.5.32,0.00567108
20230228NY029025950B,XBB.1.5.59,0.00565179
20230228NY029025950B,XBU,0.00534714
20230228NY029025950B,XBB.1.5.76,0.00488055
20230228NY029025950B,BQ.1.1.62,0.00476989
20230228NY029025950B,XBB.1.5.67,0.00467314
20230228NY029025950B,XBB.1.36,0.00426439
20230228NY029025950B,XBB.1.5.78,0.00420561
20230228NY029025950B,XBB.1.17,0.00392882
20230228NY029025950B,XBB.1.27,0.00382653
20230228NY029025950B,EU.1,0.00372855
20230228NY029025950B,BQ.1.1.46,0.00323974
20230228NY029025950B,XBB.1.5.77,0.00323625
20230228NY029025950B,XBB.1.5.40,0.00290627
20230228NY029025950B,XBB.1.5.12,0.0027248
20230228NY029025950B,XBB.1.5.15,0.00265545
20230228NY029025950B,BQ.1.1.10,0.00264026
20230228NY029025950B,FZ.1,0.00247117
20230228NY029025950B,FL.6,0.002331
20230228NY029025950B,BQ.1.1.24,0.00232221
20230228NY029025950B,XBB.1.5.61,0.00225098
20230228NY029025950B,XBB.3.1,0.00222843
20230228NY029025950B,XBB.1.5.57,0.00220653
20230228NY029025950B,XBB.1.5.50,0.00214823
20230228NY029025950B,BQ.1.1.60,0.00212638
20230228NY029025950B,BA.4.1.3,0.0020284
20230228NY029025950B,BQ.1.1.43,0.00201207
20230228NY029025950B,XAJ,0.0020008
20230228NY029025950B,XBB.1.37,0.00190476
20230228NY029025950B,FP.2.1,0.00188111
20230228NY029025950B,BQ.1.1.70,0.00178799
20230228NY029025950B,BQ.1.1.26,0.00178571
20230228NY029025950B,XBB.1.4.1,0.00177096
20230228NY029025950B,XBB.1.5.64,0.00174764
20230228NY029025950B,XBB.1.5.55,0.00174436
20230228NY029025950B,XBB.1.5.23,0.0017311
20230228NY029025950B,BQ.1.1.35,0.00170304
20230228NY029025950B,BA.4.1.8,0.00168634
20230228NY029025950B,XBB.1.5.30,0.00163666
20230228NY029025950B,EK.1,0.0016276
20230228NY029025950B,GR.1,0.00161812
20230228NY029025950B,XBB.1.5.6,0.00161394
20230228NY029025950B,XBB.1.5.35,0.0016072
20230228NY029025950B,XBB.1.5.39,0.00160562
20230228NY029025950B,BQ.1.1.50,0.00155039
20230228NY029025950B,BQ.1.1.73,0.00150376
20230228NY029025950B,XBS,0.00146735
20230228NY029025950B,EU.1.1.1,0.00142857
20230228NY029025950B,FD.3,0.00139082
20230228NY029025950B,FL.1.5,0.00138812
20230228NY029025950B,EK.2,0.00136426
20230228NY029025950B,XBB.1.5.14,0.00133779
20230228NY029025950B,BY.1.1,0.00133245
20230228NY029025950B,XBB.1.5.27,0.00131406
20230228NY029025950B,BQ.1.1.55,0.00129032
20230228NY029025950B,EN.1,0.00127127
20230228NY029025950B,BA.2.70,0.00123457
20230228NY029025950B,XBB.1.18,0.0012144
20230228NY029025950B,BA.4.1.1,0.001207
20230228NY029025950B,DT.2,0.00116009
20230228NY029025950B,XBB.1.15.1,0.0011534
20230228NY029025950B,BA.2.19,0.00114286
20230228NY029025950B,ET.1,0.0011325
20230228NY029025950B,BQ.1.1.23,0.00112133
20230228NY029025950B,EG.7,0.0010989
20230228NY029025950B,BQ.1.1.37,0.001083
20230228NY029025950B,XBB.7,0.00106951
20230228NY029025950B,CZ.1,0.0010661
20230228NY029025950B,EE.2,0.00106326
20230228NY029025950B,FL.11,0.00105932
20230228NY029026395B,XBB.1.5.83,0.1571172
20230228NY029026395B,XBB.1.5.20,0.1571172
20230228NY029026395B,XBB.1.5,0.11623138
20230228NY029026395B,XBB.1.5.9,0.0772358
20230228NY029026395B,Unidentified,0.05974665999999995
20230228NY029026395B,XBB.1.5.32,0.0589172
20230228NY029026395B,XBB.1.5.56,0.0358974
20230228NY029026395B,XBB.1.5.15,0.03186494
20230228NY029026395B,FL.13,0.02315678
20230228NY029026395B,XBB.1.5.19,0.0201983
20230228NY029026395B,XBB.1.15,0.01884235
20230228NY029026395B,XBB.1.5.62,0.0148883
20230228NY029026395B,XBB.1.5.66,0.01482782
20230228NY029026395B,BQ.1.1.50,0.00881356
20230228NY029026395B,EE.3,0.00833641
20230228NY029026395B,XBB.1.5.80,0.00801282
20230228NY029026395B,BQ.1.1.15,0.00789663
20230228NY029026395B,FL.4.2,0.00734803
20230228NY029026395B,BQ.1.16,0.00724638
20230228NY029026395B,XBB.1.5.2,0.00706714
20230228NY029026395B,XBB.1.5.17,0.0066728000000000004
20230228NY029026395B,BQ.1.1.2,0.00659755
20230228NY029026395B,XBB.1.5.73,0.00594997
20230228NY029026395B,XBB.1.5.36,0.00522648
20230228NY029026395B,XBB.1.5.76,0.00518615
20230228NY029026395B,BQ.1.18,0.00488998
20230228NY029026395B,BQ.1.1.37,0.00488827
20230228NY029026395B,BQ.1.1.62,0.0045589
20230228NY029026395B,XBB.1.5.14,0.00377834
20230228NY029026395B,BQ.1.1.74,0.00372038
20230228NY029026395B,XBB.1.5.13,0.00367753
20230228NY029026395B,XBB.1.5.37,0.00344828
20230228NY029026395B,BQ.1.1.55,0.00344658
20230228NY029026395B,XBB.1.5.78,0.00331895
20230228NY029026395B,BQ.1.1.3,0.00320807
20230228NY029026395B,FG.3,0.00315789
20230228NY029026395B,BQ.1.1.10,0.00302355
20230228NY029026395B,XBB.1.37,0.00293874
20230228NY029026395B,XBB.1.18,0.00286981
20230228NY029026395B,XBB.1.5.31,0.00271616
20230228NY029026395B,BQ.1.1.24,0.00270856
20230228NY029026395B,XBB.1.5.61,0.00264131
20230228NY029026395B,XBB.1.5.39,0.00262134
20230228NY029026395B,BQ.1.1.58,0.00258924
20230228NY029026395B,BQ.1.1.21,0.002574
20230228NY029026395B,XBB.1.5.57,0.00256999
20230228NY029026395B,CZ.1,0.00252908
20230228NY029026395B,BQ.1.1.76,0.00250214
