sample_id,variant,variant_pct
20230228NY103079324A,BQ.1.1.62,0.00256871
20230228NY103079324A,FY.2,0.00233372
20230228NY103079324A,BQ.1.1.50,0.00224551
20230228NY103079324A,XBB.1.16.1,0.00204588
20230228NY103079324A,FL.6,0.00198741
20230228NY103079324A,XCC,0.00198482
20230228NY103079324A,BE.12,0.00190114
20230228NY103079324A,BQ.1.9,0.00188857
20230228NY103079324A,FL.8,0.00187793
20230228NY103079324A,FL.4.1.1,0.00187266
20230228NY103079324A,BQ.1.28,0.00181818
20230228NY103079324A,BQ.1.1.12,0.00179211
20230228NY103079324A,XBB.1.9.4,0.00176991
20230228NY103079324A,BQ.1.1.32,0.00174216
20230228NY103079324A,XBB.1.5.6,0.00173686
20230228NY103079324A,XBB.1.4.1,0.00169731
20230228NY103079324A,BQ.1.1.55,0.00167926
20230228NY103079324A,BQ.1.1.73,0.00165153
20230228NY103079324A,CZ.1,0.00164174
20230228NY103079324A,BQ.1.1.76,0.00155609
20230228NY103079324A,BA.5.1.9,0.0015528
20230228NY103079324A,XCB,0.00150693
20230228NY103079324A,BQ.1.1.24,0.00150451
20230228NY103079324A,XBB.1.5.35,0.00148192
20230228NY103079324A,BQ.1.1.37,0.00147929
20230228NY103079324A,GA.3,0.00147493
20230228NY103079324A,FL.26,0.00146092
20230228NY103079324A,BQ.1.1.3,0.00145033
20230228NY103079324A,CZ.2,0.0014437
20230228NY103079324A,BQ.1.25.1,0.00142959
20230228NY103079324A,BQ.1.1.21,0.00141243
20230228NY103079324A,FL.4.2,0.00141243
20230228NY103079324A,BQ.1.1.30,0.0013769400000000001
20230228NY103079324A,BF.7.5,0.00136965
20230228NY103079324A,XBB.1.34.1,0.00131523
20230228NY103079324A,XBB.1.47.1,0.0012987
20230228NY103079324A,XBB.1.5.57,0.00129146
20230228NY103079324A,XBB.1.5.49,0.00128535
20230228NY103079324A,XBB.1.13,0.00127084
20230228NY103079324A,BQ.1.16,0.00125839
20230228NY103079324A,XBB.1.5.90,0.00124974
20230228NY103079324A,XBL.1,0.00124121
20230228NY103079324A,BA.4.1.3,0.00122175
20230228NY103079324A,XBB.1.15.1,0.001221
20230228NY103079324A,FP.2.1,0.00119048
20230228NY103079324A,XBB.1.45.1,0.00116279
20230228NY103079324A,BQ.1.1.70,0.00116036
20230228NY103079324A,XBB.1.44,0.00115707
20230228NY103079324A,BF.13,0.00115473
20230228NY103079324A,XBB.1.13.1,0.0011534
20230228NY103079324A,FL.10,0.00115141
20230228NY103079324A,FL.16,0.00112486
20230228NY103079324A,XBB.1.5.10,0.00110375
20230228NY103079324A,FL.4.6,0.00109051
20230228NY103079324A,XBB.1.7,0.0010597
20230228NY103079324A,XY,0.00105708
20230228NY103079324A,XBB.1.6,0.00105042
20230228NY103079324A,XBB.1.43,0.00104548
20230228NY103079324A,XBB.1.9.6,0.00104112
20230228NY103079324A,FY.4,0.00104058
20230228NY103079324A,DN.2,0.00102564
20230228NY103079324A,XBB.1.5.64,0.00102354
20230228NY103079324A,XBB.1.12,0.00102145
20230228NY103104809A,XBB.1.5.84,0.1809309
20230228NY103104809A,XBB.1.5,0.17206169
20230228NY103104809A,Q.1,0.0914889
20230228NY103104809A,XBB.1.28.1,0.08086196
20230228NY103104809A,XBW,0.07006833
20230228NY103104809A,XBB.1.5.7,0.0452261
20230228NY103104809A,Unidentified,0.03131260000000002
20230228NY103104809A,B.1.577,0.0261383
20230228NY103104809A,XBB.1.5.37,0.0208333
20230228NY103104809A,XBB.1.5.5,0.0208333
20230228NY103104809A,XBB.1.5.43,0.0175439
20230228NY103104809A,XBB.1.5.1,0.0172414
20230228NY103104809A,XBB.1.5.9,0.0141243
20230228NY103104809A,XBB.1.5.18,0.0122699
20230228NY103104809A,B.11,0.01151898
20230228NY103104809A,Q.4,0.01095936
20230228NY103104809A,XBB.1.25,0.00786517
20230228NY103104809A,XBB.1.5.36,0.00632911
20230228NY103104809A,XBB.1.5.55,0.00604839
20230228NY103104809A,XBB.1.5.31,0.00595238
20230228NY103104809A,XBB.1.5.51,0.00530049
20230228NY103104809A,XBB.1.5.21,0.00510204
20230228NY103104809A,XCE,0.00505028
20230228NY103104809A,XBB.1.5.78,0.00503525
20230228NY103104809A,Q.7,0.00502874
20230228NY103104809A,XBB.1.5.19,0.00501253
20230228NY103104809A,XBB.1.5.16,0.00442478
20230228NY103104809A,B.1.595,0.00437183
20230228NY103104809A,XBB.1.5.17,0.00428903
20230228NY103104809A,XBB.1.5.65,0.00428082
20230228NY103104809A,EK.2,0.00420168
20230228NY103104809A,XA,0.00409836
20230228NY103104809A,GV.1,0.00395257
20230228NY103104809A,XBL,0.00366748
20230228NY103104809A,B.1.350.1,0.00343643
20230228NY103104809A,XBB.1.5.59,0.00326543
20230228NY103104809A,C.13,0.00303796
20230228NY103104809A,B.1.1.198,0.00290698
20230228NY103104809A,B.1.1.172,0.00280708
20230228NY103104809A,B.1.1.138,0.0027027
20230228NY103104809A,XBB.1.37.1,0.00269542
20230228NY103104809A,B.1.483,0.0026178
20230228NY103104809A,B.1.13,0.00250627
20230228NY103104809A,B.1.110.3,0.0025020900000000002
20230228NY103104809A,B.1.1.428,0.00240385
20230228NY103104809A,BQ.1.30,0.0023753
20230228NY103104809A,A.28,0.00229095
20230228NY103104809A,XBB.1.5.76,0.00215208
20230228NY103104809A,XBB.1.5.80,0.0021322
20230228NY103104809A,XBB.1.5.49,0.00209205
20230228NY103104809A,XBB.1.6,0.00208768
20230228NY103104809A,B.1.124,0.00206867
20230228NY103104809A,B.1.1.373,0.002
20230228NY103104809A,B.3,0.0019861
20230228NY103104809A,B.1.128,0.0017331
20230228NY103104809A,B.1.1.155,0.00168919
20230228NY103104809A,XBB.1.5.58,0.00166945
20230228NY103104809A,XBB.1.9.6,0.00166113
20230228NY103104809A,XBB.1.5.24,0.00164745
20230228NY103104809A,B.1.318,0.00162338
20230228NY103104809A,B.1.1.413,0.0016
20230228NY103104809A,XBB.1.5.35,0.00158228
20230228NY103104809A,FH.1,0.00155039
20230228NY103104809A,XBF.2,0.00154096
20230228NY103104809A,B.1.1.312,0.00143954
20230228NY103104809A,AK.1,0.00143062
20230228NY103104809A,GB.2,0.00135135
20230228NY103104809A,BA.3,0.00131926
20230228NY103104809A,XBB.1.5.81,0.00131234
20230228NY103104809A,BQ.1.1.30,0.00131234
20230228NY103104809A,B.1.390,0.00128769
20230228NY103104809A,B.1.187,0.00127389
20230228NY103104809A,XBB.1.5.38,0.00125313
20230228NY103104809A,FD.4,0.00125313
20230228NY103104809A,BQ.1.1.28,0.00125
20230228NY103104809A,B.1.351.3,0.00124224
20230228NY103104809A,FP.4,0.00118157
20230228NY103104809A,B.1.1.70,0.00114679
20230228NY103104809A,XBB.1.29,0.00108578
20230228NY103104809A,BF.35,0.00107181
20230228NY103206644A,XBB.1.5.83,0.40564531
20230228NY103206644A,XBB.1.5.20,0.40564531
20230228NY103206644A,XBB.1.5.13,0.06088544
20230228NY103206644A,XBB.1.5.15,0.05465562
20230228NY103206644A,XBB.1.5.80,0.0170098
20230228NY103206644A,Unidentified,0.00846991000000008
20230228NY103206644A,XBB.1.5.52,0.00617284
20230228NY103206644A,XBB.1.5.16,0.00529101
20230228NY103206644A,GR.1,0.00515464
20230228NY103206644A,XBB.1.5.19,0.00480769
20230228NY103206644A,XBB.1.5.39,0.00338696
20230228NY103206644A,XBB.1.5.78,0.00258065
20230228NY103206644A,XBB.1.5.76,0.00249377
20230228NY103206644A,XBB.1.5.61,0.00201613
20230228NY103206644A,XBB.1.5.14,0.0019305
20230228NY103206644A,XBB.1.34.1,0.00191939
20230228NY103206644A,XBB.1.5.73,0.00185874
20230228NY103206644A,XBB.1.5.88,0.00182815
20230228NY103206644A,XBB.1.5.64,0.00160901
20230228NY103206644A,XBB.1.45.1,0.00156006
20230228NY103206644A,XBB.1.5.17,0.00154959
20230228NY103206644A,BA.1.23,0.00135318
20230228NY103206644A,XBB.1.5.60,0.00113572
20230228NY103206644A,FD.1,0.00104058
20230228NY111029351A,XBB.1.5.30,0.12751591
20230228NY111029351A,XBB.1.5,0.12751591
20230228NY111029351A,XBB.1.5.67,0.12751591
20230228NY111029351A,XBB.1.5.3,0.12751591
20230228NY111029351A,XBB.1.5.33,0.0914286
20230228NY111029351A,FW.1,0.0472727
20230228NY111029351A,XBB.1.5.18,0.0434783
20230228NY111029351A,BE.1,0.0310053
20230228NY111029351A,XBB.1.22,0.0282738
20230228NY111029351A,BQ.1.1.63,0.0227273
20230228NY111029351A,EK.3,0.0169492
20230228NY111029351A,XBB.1.5.76,0.0153061
20230228NY111029351A,XBB.1.5.20,0.01438937
20230228NY111029351A,XBB.1.5.83,0.01438937
20230228NY111029351A,XBB.1.5.84,0.01438937
20230228NY111029351A,XBB.1.5.39,0.0103627
20230228NY111029351A,XBB.1.5.17,0.0103093
20230228NY111029351A,BQ.1.1.66,0.00952381
20230228NY111029351A,XBB.1.5.91,0.00862069
20230228NY111029351A,XBB.1.45,0.00833333
20230228NY111029351A,XBB.3.5,0.00833333
20230228NY111029351A,BT.2,0.00755287
20230228NY111029351A,BA.2.11,0.00710293
20230228NY111029351A,BA.2.68,0.00685996
20230228NY111029351A,BA.5.6.2,0.00617284
20230228NY111029351A,BQ.1.1.15,0.0060241
20230228NY111029351A,DM.1,0.0060241
20230228NY111029351A,XBB.1.5.35,0.00558659
20230228NY111029351A,XBB.1.5.81,0.00515464
20230228NY111029351A,BQ.1.1.20,0.00490196
20230228NY111029351A,BA.4.1.4,0.00431034
20230228NY111029351A,XBB.1.5.8,0.00391389
20230228NY111029351A,BG.1,0.00369004
20230228NY111029351A,XBZ,0.003367
20230228NY111029351A,XBB.1.5.78,0.00316456
20230228NY111029351A,XBB.1.5.11,0.00287356
20230228NY111029351A,XBB.1.5.38,0.00273973
20230228NY111029351A,BE.1.2,0.0027248
20230228NY111029351A,B.1.595,0.00259067
20230228NY111029351A,BQ.1.1.10,0.00246914
20230228NY111029351A,XQ,0.00246033
20230228NY111029351A,BA.5.6,0.00146075
20230228NY111029351A,BE.6,0.00132978
20230228NY111029351A,BE.7,0.00132978
20230228NY111029351A,Unidentified,0.00103942999999995
20230301NY015035742A,XBB.1.5.19,0.233577
20230301NY015035742A,XBB.1.5.35,0.168317
20230301NY015035742A,XBB.1.5.31,0.13104528
20230301NY015035742A,BQ.1.1.10,0.09930765
20230301NY015035742A,XBB.1.5.1,0.0990099
20230301NY015035742A,XBB.1.5.84,0.06640947
20230301NY015035742A,XBB.1.5.20,0.06640947
20230301NY015035742A,XBB.1.5.83,0.06640947
20230301NY015035742A,GV.1,0.0212766
20230301NY015035742A,XBB.1.5.14,0.00724638
20230301NY015035742A,BA.2.68,0.00626655
20230301NY015035742A,BA.3,0.006195
20230301NY015035742A,XBB.1.37,0.00596128
20230301NY015035742A,XBB.1.5.57,0.005045
20230301NY015035742A,XBB.1.45,0.00355872
20230301NY015035742A,BQ.1.1.24,0.0034904
20230301NY015035742A,B.1.1.172,0.002577
20230301NY015035742A,CZ.1,0.00221729
20230301NY015035742A,CZ.2,0.00212766
20230301NY015035742A,XBB.1.5.73,0.00141044
20230301NY015035742A,BF.10.1,0.00130208
20230301NY015035742A,Unidentified,8.4035999999998e-4
20230301NY019022195A,XBB.1.5.3,0.38620011
20230301NY019022195A,XBB.1.5,0.38620011
20230301NY019022195A,XBB.1.5.10,0.0684932
20230301NY019022195A,XBB.1.5.73,0.0171995
20230301NY019022195A,XBB.1.5.86,0.0163902
20230301NY019022195A,XBB.1.5.78,0.00965251
20230301NY019022195A,XBB.1.5.80,0.00852273
20230301NY019022195A,XBB.1.28,0.00851288
20230301NY019022195A,BA.2.16,0.00840336
20230301NY019022195A,HA.2,0.008
20230301NY019022195A,BQ.1.1.52,0.0075188
20230301NY019022195A,Unidentified,0.00533462000000006
20230301NY019022195A,BQ.1.1.21,0.00474416
20230301NY019022195A,BQ.1.1.10,0.00438917
20230301NY019022195A,BE.1.2,0.00381233
20230301NY019022195A,XBB.1.15,0.00358423
20230301NY019022195A,XBB.1.5.64,0.00340136
20230301NY019022195A,XBB.1.5.23,0.00288184
20230301NY019022195A,XBB.1.5.17,0.0027972
20230301NY019022195A,DT.3,0.00279329
20230301NY019022195A,BQ.1.1.32,0.00279329
20230301NY019022195A,XBB.1.30,0.00278552
20230301NY019022195A,XAA,0.00274474
20230301NY019022195A,BA.5.6,0.00248756
20230301NY019022195A,XBB.1.5.13,0.00217391
20230301NY019022195A,XBB.1.4.1,0.002
20230301NY019022195A,BQ.1.1.62,0.00194553
20230301NY019022195A,XBB.1.18,0.00188324
20230301NY019022195A,BQ.1.1.70,0.00175644
20230301NY019022195A,XBB.1.5.33,0.00170648
20230301NY019022195A,B.1.409,0.00168919
20230301NY019022195A,XBB.1.5.6,0.00164745
20230301NY019022195A,XBB.1.5.39,0.0016129
20230301NY019022195A,XBB.1.5.76,0.00159236
20230301NY019022195A,BF.11.3,0.00147929
20230301NY019022195A,DW.1,0.00141643
20230301NY019022195A,XBB.1.5.35,0.00140252
20230301NY019022195A,DC.1,0.0012987
20230301NY019022195A,BE.12,0.00120048
20230301NY019022195A,XBB.1.5.54,0.00117371
20230301NY019022195A,DP.1,0.00116144
20230301NY019022195A,XCC,0.00111732
20230301NY019022195A,B.3,0.0010989
20230301NY019022195A,BQ.1.1.79,0.001001
20230301NY019026018A,XBB.1.5.67,0.17421919
20230301NY019026018A,XBB.1.5,0.17421919
20230301NY019026018A,XBB.1.5.19,0.125
20230301NY019026018A,XBB.1.5.15,0.121495
20230301NY019026018A,XBB.1.5.83,0.10524771
20230301NY019026018A,XBB.1.5.20,0.10524771
20230301NY019026018A,XBW,0.0590062
20230301NY019026018A,DF.1.1,0.03971755
20230301NY019026018A,BA.5,0.02697261
20230301NY019026018A,XBB.1.5.80,0.0176211
20230301NY019026018A,XBB.1.5.16,0.0144928
20230301NY019026018A,BA.5.1.30,0.00697649
20230301NY019026018A,XZ,0.00591716
20230301NY019026018A,XBB.1.5.73,0.00506093
20230301NY019026018A,XBB.1.5.76,0.00404858
20230301NY019026018A,XBB.1.5.33,0.00307692
20230301NY019026018A,XBB.1.5.51,0.00292398
20230301NY019026018A,BA.5.9,0.00273224
20230301NY019026018A,FL.18,0.00221729
20230301NY019026018A,BA.5.1.22,0.00203252
20230301NY019026018A,XAP,0.00177484
20230301NY025029271A,XBB.1.5,0.54992261
20230301NY025029271A,XBB.1.5.20,0.08509928
20230301NY025029271A,XBB.1.5.83,0.08509912
20230301NY025029271A,XBB.1.5.84,0.0850991
20230301NY025029271A,XBB.1.5.17,0.08215925
20230301NY025029271A,Unidentified,0.03351162000000007
20230301NY025029271A,XBB.1.5.73,0.00793476
20230301NY025029271A,XBB.1.5.80,0.00717017
20230301NY025029271A,XBB.1.5.78,0.00445525
20230301NY025029271A,XBB.1.5.61,0.00424178
20230301NY025029271A,XBB.1.5.76,0.00414422
20230301NY025029271A,XBB.1.5.31,0.00376884
20230301NY025029271A,XBB.1.5.33,0.00348993
20230301NY025029271A,XBB.1.5.39,0.00252207
20230301NY025029271A,XBB.1.5.37,0.00243309
20230301NY025029271A,XBB.1.37.1,0.00234558
20230301NY025029271A,XBB.1.5.35,0.00230017
20230301NY025029271A,XBB.1.5.23,0.0019992
20230301NY025029271A,XBB.1.5.18,0.00183318
20230301NY025029271A,XBB.1.5.52,0.00163399
20230301NY025029271A,FH.1,0.00160735
20230301NY025029271A,XBB.1.5.8,0.00158019
20230301NY025029271A,BQ.1.15.2,0.00150981
20230301NY025029271A,XBB.1.5.57,0.00149669
20230301NY025029271A,XBB.1.5.5,0.00140252
20230301NY025029271A,XBB.1.5.1,0.0013986
20230301NY025029271A,XBB.1.15.1,0.00139205
20230301NY025029271A,XBB.1.5.6,0.0013369
20230301NY025029271A,BA.2.3.4,0.00131337
20230301NY025029271A,XBB.1.5.10,0.00126422
20230301NY025029271A,XBB.1.45.1,0.00126199
20230301NY025029271A,FE.1,0.0012306
20230301NY025029271A,XBB.1.5.16,0.00122058
20230301NY025029271A,XBB.1.5.11,0.00121242
20230301NY025029271A,XBB.1.5.51,0.00118483
20230301NY025029271A,XBB.1.5.90,0.00113947
20230301NY025029271A,GV.1,0.00110254
20230301NY025029271A,XBB.1.5.36,0.00109409
20230301NY025029271A,XBB.1.5.47,0.00103413
20230301NY025029271A,XBB.1.36,0.00102459
20230301NY025029271A,GB.2,0.00101574
20230301NY025029271A,EK.3,0.00100908
20230301NY025029271A,XBB.1.5.69,0.00100503
20230301NY027026255A,XBB.1.5.67,0.36661562
20230301NY027026255A,XBB.1.5,0.36661562
20230301NY027026255A,XBB.1.5.8,0.0551181
20230301NY027026255A,XBB.1.5.20,0.04395413
20230301NY027026255A,XBB.1.5.83,0.04395413
20230301NY027026255A,XBB.1.5.84,0.04395413
20230301NY027026255A,XBB.1.5.80,0.0163934
20230301NY027026255A,XBB.1.5.78,0.0119048
20230301NY027026255A,XBB.1.5.35,0.010989
20230301NY027026255A,XBB.1.5.6,0.0104167
20230301NY027026255A,XBB.1.5.73,0.0099212
20230301NY027026255A,XBB.1.5.50,0.00909091
20230301NY027026255A,XBB.1.5.33,0.00854701
20230301NY027026255A,FL.6,0.00252525
20230301NY027026271A,XBB.1.5.67,0.33871199
20230301NY027026271A,XBB.1.5,0.33871199
20230301NY027026271A,XBB.1.5.20,0.07246523
20230301NY027026271A,XBB.1.5.83,0.07246523
20230301NY027026271A,XBB.1.5.84,0.07246523
20230301NY027026271A,XBB.1.5.31,0.0181818
20230301NY027026271A,XBB.1.5.91,0.0170425
20230301NY027026271A,XBW,0.008416
20230301NY027026271A,XBB.1.5.80,0.00701754
20230301NY027026271A,XBB.1.5.73,0.00665403
20230301NY027026271A,XBB.1.5.69,0.00581395
20230301NY027026271A,XBB.1.5.5,0.0052356
20230301NY027026271A,Unidentified,0.00368972999999994
20230301NY027026271A,XBB.1.5.35,0.00368098
20230301NY027026271A,XBB.1.5.8,0.00304878
20230301NY027026271A,HA.2,0.00303951
20230301NY027026271A,XBB.1.5.17,0.00300601
20230301NY027026271A,XBB.1.5.23,0.00292398
20230301NY027026271A,XBB.1.5.88,0.00209205
20230301NY027026271A,XBB.3.1,0.001835
20230301NY027026271A,XBB.1.5.63,0.0015748
20230301NY027026271A,XBB.1.5.33,0.00153846
20230301NY027026271A,XBB.1.5.78,0.00152207
20230301NY027026271A,XBB.1.5.60,0.00138122
20230301NY027026271A,XBB.1.5.90,0.0013624
20230301NY027026271A,B.1.187,0.00135318
20230301NY027026271A,HC.1,0.00125156
20230301NY027026271A,B.1.1.311,0.00121951
20230301NY027026271A,FT.1,0.00121507
20230301NY027026271A,XBB.1.5.65,0.0010846
20230301NY031021733A,XBB.1.5,0.30362029
20230301NY031021733A,BA.5.3.5,0.296404
20230301NY031021733A,XBB.1.5.13,0.10758675
20230301NY031021733A,Unidentified,0.05711253999999999
20230301NY031021733A,BA.5,0.04372376
20230301NY031021733A,XBB.1.5.30,0.0266667
20230301NY031021733A,BA.2.10,0.01253735
20230301NY031021733A,XBB.1.5.80,0.0102564
20230301NY031021733A,XBB.1.30,0.00700054
20230301NY031021733A,XAS,0.0062472
20230301NY031021733A,XBB.1.38,0.00589619
20230301NY031021733A,XBB.1.5.76,0.00567875
20230301NY031021733A,XBB.1.13,0.00567124
20230301NY031021733A,XBB.1.5.78,0.00559747
20230301NY031021733A,BA.5.11,0.00477228
20230301NY031021733A,XBB.1.5.73,0.00452615
20230301NY031021733A,XBB.1.5.35,0.00430644
20230301NY031021733A,FZ.1,0.00411946
20230301NY031021733A,XBB.1.5.51,0.00403014
20230301NY031021733A,XAN,0.00362582
20230301NY031021733A,BA.2.11,0.00361272
20230301NY031021733A,XBB.1.5.7,0.00331345
20230301NY031021733A,XBB.1.18,0.00325415
20230301NY031021733A,BE.1.2,0.00279738
20230301NY031021733A,BA.5.1.33,0.0027057
20230301NY031021733A,EB.1,0.00260552
20230301NY031021733A,XBB.1.5.24,0.00244065
20230301NY031021733A,XBB.1.37,0.00235018
20230301NY031021733A,XBB.1.5.31,0.00222717
20230301NY031021733A,XBB.1.5.39,0.0022028
20230301NY031021733A,FZ.2,0.00211715
20230301NY031021733A,XBB.1.45,0.0019943
20230301NY031021733A,XBB.1.43,0.00194269
20230301NY031021733A,FH.1,0.0019125
20230301NY031021733A,XBB.1.5.52,0.00189036
20230301NY031021733A,DL.1,0.00184203
20230301NY031021733A,XAD,0.00183509
20230301NY031021733A,XQ,0.00171625
20230301NY031021733A,XBB.1.5.17,0.00167167
20230301NY031021733A,XBB.1.13.1,0.00165948
20230301NY031021733A,FT.1,0.00165289
20230301NY031021733A,BF.11.2,0.0015532
20230301NY031021733A,XBG,0.00144023
20230301NY031021733A,HA.2,0.00139179
20230301NY031021733A,XBB.1.45.1,0.00135391
20230301NY031021733A,XBB.1.5.69,0.0013369
20230301NY031021733A,XBB.1.9.6,0.00131926
20230301NY031021733A,XBB.1.5.1,0.00130124
20230301NY031021733A,XBB.1.5.8,0.00127461
20230301NY031021733A,XBB.1.47,0.00127173
20230301NY031021733A,XBB.1.5.11,0.0012695
20230301NY031021733A,XCG,0.00125786
20230301NY031021733A,XAV,0.0012461
20230301NY031021733A,XBB.1.5.18,0.00123457
20230301NY031021733A,BA.5.1.9,0.00121951
20230301NY031021733A,XBB.1.24,0.00121507
20230301NY031021733A,BA.5.1.6,0.00117619
20230301NY031021733A,BF.11.1,0.00116235
20230301NY031021733A,EK.1,0.00114548
20230301NY031021733A,EK.3,0.00114351
20230301NY031021733A,BA.5.6.3,0.00113982
20230301NY031021733A,BA.2.82,0.00113122
20230301NY031021733A,XBB.1.4.1,0.00110497
20230301NY031021733A,BA.5.5.3,0.00106176
20230301NY031021733A,XBB.1.7,0.00104357
20230301NY031021733A,BF.41.1,0.00104221
20230301NY031021733A,GW.2,0.00102564
20230301NY031021733A,XBB.1.36,0.0010142
20230301NY045025151A,XBB.1.5.20,0.18979111
20230301NY045025151A,XBB.1.5.83,0.18979111
20230301NY045025151A,XBB.1.5.50,0.150495
20230301NY045025151A,XBB.1.5,0.07420889
20230301NY045025151A,XBB.1.5.67,0.07420889
20230301NY045025151A,CH.1.1.14,0.0492877
20230301NY045025151A,XBB.1.5.13,0.027248
20230301NY045025151A,XBB.1.5.39,0.0244361
20230301NY045025151A,XBB.1.5.37,0.0204082
20230301NY045025151A,BQ.1.31,0.0195382
20230301NY045025151A,XBB.1.5.73,0.01739616
20230301NY045025151A,EL.1,0.0147992
20230301NY045025151A,XBB.1,0.01259602
20230301NY045025151A,BM.1,0.01207495
20230301NY045025151A,XBB.1.5.78,0.0100334
20230301NY045025151A,XBB.1.5.16,0.00952381
20230301NY045025151A,XBB.1.15.1,0.00934579
20230301NY045025151A,XBB.1.5.8,0.00834725
20230301NY045025151A,XBB.1.5.80,0.00694444
20230301NY045025151A,XBB.1.5.34,0.00645161
20230301NY045025151A,BM.5,0.00588235
20230301NY045025151A,BA.5.2.12,0.00541257
20230301NY045025151A,FL.1,0.00435243
20230301NY045025151A,XBB.1.43.1,0.00420168
20230301NY045025151A,BA.2.38.2,0.00395257
20230301NY045025151A,BA.5.2.49,0.00384615
20230301NY045025151A,XBB.1.5.76,0.0037594
20230301NY045025151A,XBB.1.5.65,0.0031746
20230301NY045025151A,BA.5.3.2,0.00303951
20230301NY045025151A,BA.2.28,0.00302419
20230301NY045025151A,XBB.1.20,0.00285714
20230301NY045025151A,CJ.1.3,0.00283286
20230301NY045025151A,B.1.602,0.00282376
20230301NY045025151A,B.1.93,0.00273224
20230301NY045025151A,BA.5.2.52,0.00249377
20230301NY045025151A,BE.1.2,0.00192678
20230301NY045025151A,XCF.1,0.00180505
20230301NY045025151A,BA.2.1,0.00172724
20230301NY045025151A,XBB.1.45.1,0.00165289
20230301NY045025151A,BA.5.2.33,0.00163934
20230301NY045025151A,BA.5.2.62,0.00162602
20230301NY045025151A,FH.1,0.00154083
20230301NY045025151A,BA.5.2.32,0.00146843
20230301NY045025151A,CD.1,0.00141243
20230301NY045025151A,BE.1.4.1,0.0013947
20230301NY045025151A,BE.1.4,0.0012791
20230301NY045025151A,CJ.1.2,0.00121614
20230301NY049020125A,XBB.1.5.77,0.1435185
20230301NY049020125A,XBB.1.5.20,0.1435185
20230301NY049020125A,XBB.1.5.83,0.1435185
20230301NY049020125A,XBB.1.5.84,0.1435185
20230301NY049020125A,XBW,0.11111099
20230301NY049020125A,XBB.1.5,0.03673475
20230301NY049020125A,XBB.1.5.3,0.03673475
20230301NY049020125A,XBB.1.5.28,0.03673475
20230301NY049020125A,XBB.1.5.67,0.03673475
20230301NY049020125A,XBB.1.5.86,0.03673475
20230301NY049020125A,XBB.1.5.2,0.03673475
20230301NY049020125A,XBB.1.5.40,0.03673475
20230301NY049020125A,XBB.1.5.73,0.01733358
20230301NY049020125A,XBB.1.27,0.0151515
20230301NY049020125A,XBB.1.5.11,0.0131579
20230301NY049020125A,XCE,0.00436681
20230301NY049020125A,XBB.1.10,0.00420168
20230301NY049020125A,XBB.1.17.1,0.00202866
20230301NY049020125A,XBB.1.17,0.00106732
20230301NY049020125A,Unidentified,3.6431000000003e-4
20230301NY055028231A,XBB.1.5.83,0.29496278
20230301NY055028231A,XBB.1.5.20,0.29496278
20230301NY055028231A,XBB.1.5,0.1339687
20230301NY055028231A,XBB.1.5.19,0.0369231
20230301NY055028231A,XBB.1.5.9,0.0310881
20230301NY055028231A,Unidentified,0.02541895000000005
