sample_id,variant,variant_pct
20230215NY019022195A,BA.2.51,0.0223752
20230215NY019022195A,BA.2,0.01923258
20230215NY019022195A,XBB.1.5.73,0.01828408
20230215NY019022195A,XBB.1.5.12,0.01115557
20230215NY019022195A,XBB.1.5.40,0.01115557
20230215NY019022195A,XBB.1.5.3,0.01115557
20230215NY019022195A,XBB.1.5.28,0.01115557
20230215NY019022195A,XBB.1.5.30,0.01115557
20230215NY019022195A,XBB.1.5,0.01115557
20230215NY019022195A,XBB.1.5.52,0.01115557
20230215NY019022195A,XBB.1.5.67,0.01115557
20230215NY019022195A,CZ.2,0.00980392
20230215NY019022195A,XBB.1.5.1,0.00909091
20230215NY019022195A,BQ.1.1.38,0.00740741
20230215NY019022195A,XBB.1.5.57,0.00680272
20230215NY019022195A,BQ.1.1.37,0.00584795
20230215NY019022195A,XBB.1.30,0.00574713
20230215NY019022195A,XBB.1.5.35,0.00564972
20230215NY019022195A,XBB.1.5.76,0.00536913
20230215NY019022195A,XBB.1.6,0.00505051
20230215NY019022195A,BA.2.78,0.00501253
20230215NY019022195A,XAJ,0.00437158
20230215NY019022195A,EG.2,0.00373134
20230215NY019022195A,BA.2.11,0.00361011
20230215NY019022195A,EF.2,0.00292398
20230215NY019022195A,EN.1,0.00291545
20230215NY019022195A,XBB.1.5.63,0.002886
20230215NY019022195A,XBB.1.17,0.0025641
20230215NY019022195A,XBB.1.38,0.0019084
20230215NY019022195A,FD.3,0.00185873
20230215NY019022195A,XBB.1.5.15,0.00185873
20230215NY019022195A,XBB.5,0.00185529
20230215NY019022195A,XBB.1.4.1,0.00176991
20230215NY019022195A,FL.10,0.0017452
20230215NY019022195A,BQ.1.1.6,0.00170068
20230215NY019022195A,XBB.1.5.17,0.00155763
20230215NY019022195A,GG.1,0.00155763
20230215NY019022195A,XBB.1.5.38,0.00155763
20230215NY019022195A,XBB.1.5.39,0.00136426
20230215NY019022195A,BQ.1.1.70,0.00133333
20230215NY019022195A,Unidentified,7.5700999999994e-4
20230215NY019026018A,XBB.1.5.20,0.19071861
20230215NY019026018A,XBB.1.5.77,0.19071861
20230215NY019026018A,XBB.1.5.31,0.146108
20230215NY019026018A,XBB.1.5.13,0.11920538
20230215NY019026018A,XBB.1.5.33,0.0428752
20230215NY019026018A,BE.1.1,0.03983683
20230215NY019026018A,XBB.1.5.54,0.0359897
20230215NY019026018A,XBB.1.5.80,0.022412
20230215NY019026018A,Unidentified,0.01892101999999995
20230215NY019026018A,XBB.1.5.28,0.01499875
20230215NY019026018A,XBB.1.5.40,0.01499875
20230215NY019026018A,XBB.1.5.3,0.01499875
20230215NY019026018A,XBB.1.5,0.01499875
20230215NY019026018A,XBB.1.5.67,0.01499875
20230215NY019026018A,XBB.1.5.73,0.00970129
20230215NY019026018A,BQ.1.1.30,0.00891722
20230215NY019026018A,XBB.1.5.57,0.00700935
20230215NY019026018A,XBB.1.5.34,0.00636943
20230215NY019026018A,XBB.1.5.49,0.00537634
20230215NY019026018A,XBB.1.30,0.00511509
20230215NY019026018A,BQ.1.1.37,0.00492611
20230215NY019026018A,GC.2,0.00434783
20230215NY019026018A,XBB.1.5.64,0.00398406
20230215NY019026018A,XBB.1.5.14,0.00322928
20230215NY019026018A,XBB.1.5.78,0.00291545
20230215NY019026018A,XBB.1.24,0.00289017
20230215NY019026018A,BQ.1.1.39,0.00285307
20230215NY019026018A,BE.13,0.00273038
20230215NY019026018A,DF.1.1,0.00271003
20230215NY019026018A,XBB.1.5.18,0.00260417
20230215NY019026018A,BQ.1.1.62,0.00258732
20230215NY019026018A,BQ.1.1.35,0.00224215
20230215NY019026018A,GA.3,0.00223814
20230215NY019026018A,XBB.1.36,0.00207469
20230215NY019026018A,ER.1,0.00200803
20230215NY019026018A,XBB.1.5.76,0.00197628
20230215NY019026018A,BQ.1.1.49,0.00194301
20230215NY019026018A,BQ.1.1.26,0.0018315
20230215NY019026018A,XBB.1.5.44,0.00181324
20230215NY019026018A,XBB.1.16.6,0.00178571
20230215NY019026018A,BF.7.17,0.00174064
20230215NY019026018A,XBB.1.5.59,0.00165837
20230215NY019026018A,XBB.1.5.11,0.00156006
20230215NY019026018A,FZ.2,0.0015456
20230215NY019026018A,B.4.6,0.00148368
20230215NY019026018A,XBB.1.4.1,0.00147059
20230215NY019026018A,XBB.1.5.69,0.00142248
20230215NY019026018A,XBB.1.5.63,0.00127551
20230215NY019026018A,XBB.1.5.50,0.00121163
20230215NY019026018A,A.27,0.00120919
20230215NY019026018A,BQ.1.1.56,0.00114025
20230215NY019026018A,BQ.1.1.70,0.00111638
20230215NY019026018A,XBB.1.35,0.00106383
20230215NY019026018A,XBB.1.5.19,0.0010627
20230215NY019026018A,GG.1,0.00102986
20230215NY019026018A,XBB.1.5.38,0.00102986
20230215NY019026018A,CP.1.1,0.00102093
20230215NY025029271A,XBB.1.5.34,0.333333
20230215NY025029271A,XBB.1.5.17,0.167963
20230215NY025029271A,XBB.1.5.20,0.10681476
20230215NY025029271A,XBB.1.5.9,0.0925926
20230215NY025029271A,XBB.1.5.48,0.0547945
20230215NY025029271A,XBB.1.5.57,0.03620206
20230215NY025029271A,XBB.1.37,0.0344828
20230215NY025029271A,BQ.1.1.18,0.03080162
20230215NY025029271A,XBB.1.5.49,0.0205479
20230215NY025029271A,XBB.1.5.51,0.02033208
20230215NY025029271A,XBB.1.5.1,0.0147783
20230215NY025029271A,XBB.1.5.46,0.0126582
20230215NY025029271A,XBB.1.5.61,0.00934579
20230215NY025029271A,XBB.1.15,0.00632911
20230215NY025029271A,XBB.1.22.2,0.00616058
20230215NY025029271A,XBB.1.5.7,0.00598802
20230215NY025029271A,XBB.1.5.59,0.00570383
20230215NY025029271A,XBB.1.5.39,0.00522193
20230215NY025029271A,BQ.1.9,0.0047619
20230215NY025029271A,BQ.1.1.10,0.00388098
20230215NY025029271A,XBB.1.5.6,0.00374532
20230215NY025029271A,BQ.1.30,0.00358423
20230215NY025029271A,XAP,0.00353357
20230215NY025029271A,XBB.1.5.35,0.00293255
20230215NY025029271A,BF.11,0.00249169
20230215NY025029271A,XBB.1.5.50,0.00222222
20230215NY025029271A,BQ.1.1.62,0.00200401
20230215NY025029271A,XBB.1.17,0.00197044
20230215NY025029271A,B.30,0.001852
20230215NY025029271A,FL.1.5,0.00170358
20230215NY025029271A,XBB.1.11.1,0.00126743
20230215NY033029939A,XBB.1.5.17,0.26735361
20230215NY033029939A,XBB.1.5.20,0.15700052
20230215NY033029939A,XBB.1.5.28,0.07454978
20230215NY033029939A,XBB.1.5.67,0.07454978
20230215NY033029939A,XBB.1.5.40,0.07454978
20230215NY033029939A,XBB.1.5,0.07454978
20230215NY033029939A,BA.5.2.39,0.066855
20230215NY033029939A,Unidentified,0.04169252999999995
20230215NY033029939A,XBB.1.5.19,0.026926
20230215NY033029939A,BA.5.2.25,0.00985158
20230215NY033029939A,BA.4.1.1,0.00864517
20230215NY033029939A,XBB.1.5.73,0.00861759
20230215NY033029939A,XBB.1.5.80,0.00828272
20230215NY033029939A,XBB.1.16,0.00537122
20230215NY033029939A,XBB.1.5.47,0.00503145
20230215NY033029939A,XBB.1.5.37,0.00483092
20230215NY033029939A,XBB.1.37.1,0.0045045
20230215NY033029939A,XBB.1.5.36,0.00422535
20230215NY033029939A,XBB.1.5.23,0.00393701
20230215NY033029939A,XBB.1.5.27,0.00347222
20230215NY033029939A,BF.11,0.00323232
20230215NY033029939A,XBB.1.5.50,0.00315956
20230215NY033029939A,XBB.1.5.59,0.00276051
20230215NY033029939A,EQ.1,0.00272063
20230215NY033029939A,XBB.1.5.49,0.00230061
20230215NY033029939A,XBB.1.5.76,0.00229709
20230215NY033029939A,BF.16,0.00229095
20230215NY033029939A,BQ.1.1.37,0.00223839
20230215NY033029939A,BQ.1.12,0.00215827
20230215NY033029939A,BQ.1.1.62,0.00206612
20230215NY033029939A,XBB.1.5.78,0.00206186
20230215NY033029939A,BQ.1.1.2,0.00202429
20230215NY033029939A,XBB.1.5.31,0.00201613
20230215NY033029939A,BQ.1.1.17,0.0019802
20230215NY033029939A,BA.5.2.60,0.0017452
20230215NY033029939A,XBB.1.27,0.00170358
20230215NY033029939A,XBE,0.00170285
20230215NY033029939A,XBB.1.5.14,0.00164323
20230215NY033029939A,XCA,0.00163399
20230215NY033029939A,DC.1,0.00153846
20230215NY033029939A,XBB.1.17.1,0.00152605
20230215NY033029939A,BQ.1.1.39,0.00143585
20230215NY033029939A,FE.1,0.00142721
20230215NY033029939A,BQ.1.1.26,0.00140598
20230215NY033029939A,BQ.1.11.1,0.0013947
20230215NY033029939A,XBB.1.5.57,0.00138376
20230215NY033029939A,BQ.1.8,0.00138185
20230215NY033029939A,BF.7.4.1,0.0013459
20230215NY033029939A,BF.7.17,0.00133618
20230215NY033029939A,BF.7.11,0.00128452
20230215NY033029939A,XBB.1.5.63,0.00124649
20230215NY033029939A,BQ.1.1.40,0.00122399
20230215NY033029939A,BF.10,0.00119119
20230215NY033029939A,XBB.1.5.51,0.00117085
20230215NY033029939A,XBB.1.5.39,0.00116913
20230215NY033029939A,A.27,0.00116144
20230215NY033029939A,BQ.1.25.1,0.00115473
20230215NY033029939A,BQ.1.1.51,0.00111566
20230215NY033029939A,XBB.1.5.11,0.00111049
20230215NY033029939A,XBB.1.5.75,0.00109369
20230215NY033029939A,XBB.1.5.4,0.00109282
20230215NY033029939A,BQ.1.1.14,0.001092
20230215NY033029939A,XBB.1.5.69,0.00106496
20230215NY033029939A,BQ.1.1.70,0.0010609
20230215NY033029939A,BF.15,0.00104058
20230215NY033029939A,BQ.1.1.23,0.00101833
20230215NY043036528A,XBB.1.5.32,0.189655
20230215NY043036528A,XBB.1.5.1,0.181818
20230215NY043036528A,XBB.1.5.34,0.08368181
20230215NY043036528A,XBB.1.5.52,0.04322906
20230215NY043036528A,XBB.1.5.28,0.04322906
20230215NY043036528A,XBB.1.5.67,0.04322906
20230215NY043036528A,XBB.1.5.40,0.04322906
20230215NY043036528A,XBB.1.5,0.04322906
20230215NY043036528A,XBB.1.5.3,0.04322906
20230215NY043036528A,XBB.1.43,0.0416667
20230215NY043036528A,XBB.1.30,0.0344828
20230215NY043036528A,XBB.1.5.80,0.0233463
20230215NY043036528A,BQ.1.7,0.02106832
20230215NY043036528A,BQ.1,0.02106832
20230215NY043036528A,BQ.1.31,0.02106832
20230215NY043036528A,BQ.1.11,0.02106832
20230215NY043036528A,XBB.1.5.73,0.01945481
20230215NY043036528A,XBB.1.29,0.01877117
20230215NY043036528A,XBB.1.5.63,0.0121951
20230215NY043036528A,XBB.1.16,0.0113208
20230215NY043036528A,BQ.1.10.1,0.0078125
20230215NY043036528A,BQ.1.19,0.00704225
20230215NY043036528A,XBB.1.38,0.00636943
20230215NY043036528A,XCB,0.00613497
20230215NY043036528A,XBB.1.5.50,0.00574713
20230215NY043036528A,XBB.1.17.1,0.00289017
20230215NY043036528A,XAT,0.00243902
20230215NY043036528A,BF.38,0.00152439
20230215NY043036528A,Unidentified,1.0000000050247593e-8
20230215NY049020125A,XBB.1.28,0.33107986
20230215NY049020125A,XBB.1.5.20,0.1619724
20230215NY049020125A,XAS,0.09663619
20230215NY049020125A,XBB.1.5.39,0.0778816
20230215NY049020125A,XBB.1.5,0.05286941
20230215NY049020125A,XBB.1.5.30,0.05286941
20230215NY049020125A,BA.5.3.1,0.04296453
20230215NY049020125A,XBB.1.18,0.0264317
20230215NY049020125A,BA.2,0.025566
20230215NY049020125A,BE.1.1.1,0.0208429
20230215NY049020125A,XBB.1.5.73,0.01480377
20230215NY049020125A,XBB.1.5.34,0.0119048
20230215NY049020125A,BQ.1.24,0.0080412
20230215NY049020125A,XBB.1.5.10,0.008
20230215NY049020125A,BA.5.1.33,0.00704225
20230215NY049020125A,BQ.1.1.30,0.0064516
20230215NY049020125A,BA.5.1.30,0.00558659
20230215NY049020125A,XBB.1.17,0.00431655
20230215NY049020125A,XBB.1.5.63,0.00423729
20230215NY049020125A,XBB.1.30,0.00420168
20230215NY049020125A,FW.1,0.00420168
20230215NY049020125A,BA.2.3.2,0.00420168
20230215NY049020125A,BA.3,0.003846
20230215NY049020125A,XBB.1.5.57,0.00363636
20230215NY049020125A,BA.5.1.17,0.00353357
20230215NY049020125A,XBB.1.5.38,0.00348432
20230215NY049020125A,BA.2.1,0.00306748
20230215NY049020125A,XBB.1.5.17,0.003003
20230215NY049020125A,BE.12,0.00262467
20230215NY049020125A,XBB.1.11,0.00199601
20230215NY049020125A,BA.5.1.22,0.00146199
20230215NY049020125A,BA.5.1.28,0.0012435
20230215NY049020125A,Unidentified,1.0000000050247593e-8
20230215NY059026859A,XBB.1.5.20,0.49925259
20230215NY059026859A,XBB.1.5.62,0.209677
20230215NY059026859A,XBB.1.5.17,0.064651
20230215NY059026859A,XBB.1.5.67,0.0556495
20230215NY059026859A,XBB.1.5,0.0556495
20230215NY059026859A,XBB.1.5.73,0.01349505
20230215NY059026859A,XBB.1.19,0.0125786
20230215NY059026859A,Unidentified,0.01100288000000004
20230215NY059026859A,XBB.1.5.59,0.00827984
20230215NY059026859A,XBB.1.5.31,0.00682594
20230215NY059026859A,XBB.1.5.71,0.00666667
20230215NY059026859A,XBB.1.5.61,0.00640205
20230215NY059026859A,XBB.1.5.80,0.00552486
20230215NY059026859A,XBB.1.5.81,0.00471698
20230215NY059026859A,XBB.1.27,0.00446429
20230215NY059026859A,XBB.1.5.76,0.003663
20230215NY059026859A,XBB.1.5.24,0.0033557
20230215NY059026859A,XBB.1.5.39,0.00324851
20230215NY059026859A,XBB.1.5.38,0.00282167
20230215NY059026859A,XBB.1.5.10,0.0023753
20230215NY059026859A,XBB.1.5.14,0.00194175
20230215NY059026859A,XBB.1.5.78,0.00192308
20230215NY059026859A,XBB.1.5.11,0.001853
20230215NY059026859A,XBB.1.5.5,0.00170358
20230215NY059026859A,XBB.1.5.1,0.00151745
20230215NY059026859A,XBB.1.5.60,0.00144509
20230215NY059026859A,XBB.1.5.57,0.00130719
20230215NY059026859A,XBB.1.5.51,0.00129366
20230215NY059026859A,EK.1,0.00125471
20230215NY059026859A,BW.1.2,0.00113507
20230215NY059026859A,XBB.1.5.35,0.00111607
20230215NY059026859A,XBB.1.5.75,0.00110132
20230215NY059026859A,FH.1,0.0010929
20230215NY059026859A,XBB.1.5.33,0.0010142
20230215NY059026999A,XBB.1.5.20,0.19000005
20230215NY059026999A,XBB.1.5.14,0.16730326
20230215NY059026999A,XBB.1.5.67,0.16730326
20230215NY059026999A,XBB.1.5.30,0.16730326
20230215NY059026999A,XBB.1.5,0.16730326
20230215NY059026999A,XBB.1.5.32,0.0827068
20230215NY059026999A,XBB.1.5.35,0.0112994
20230215NY059026999A,XBB.1.5.31,0.011236
20230215NY059026999A,XBB.1.5.51,0.00715308
20230215NY059026999A,FW.1,0.00645161
20230215NY059026999A,Unidentified,0.00393323999999994
20230215NY059026999A,XBB.1.5.78,0.00356379
20230215NY059026999A,B.1.187,0.00259
20230215NY059026999A,XBB.1.5.39,0.00210084
20230215NY059026999A,XBB.1.12,0.00209644
20230215NY059026999A,XBB.1.5.76,0.00204499
20230215NY059026999A,XBB.1.5.73,0.0014982
20230215NY059026999A,XBB.1.5.81,0.0014771
20230215NY059026999A,B.4.4,0.00135501
20230215NY059026999A,XBB.1.24,0.00128041
20230215NY071026522A,XBB.1.5.20,0.35932705
20230215NY071026522A,XBB.1.5.12,0.190311
20230215NY071026522A,XBB.1.5,0.14793273
20230215NY071026522A,XBB.1.5.33,0.0666908
20230215NY071026522A,Unidentified,0.05447710999999999
20230215NY071026522A,XBB.1.5.13,0.0252746
20230215NY071026522A,XBB.1.5.15,0.02492022
20230215NY071026522A,XBB.1.5.1,0.0153242
20230215NY071026522A,XBB.1.5.73,0.01324771
20230215NY071026522A,XBB.1.5.80,0.00925241
20230215NY071026522A,XBB.1.5.49,0.00844119
20230215NY071026522A,XBB.1.30,0.00527844
20230215NY071026522A,XBB.1.5.78,0.00480962
20230215NY071026522A,XBB.1.5.37,0.00460829
20230215NY071026522A,XBB.1.5.36,0.00419287
20230215NY071026522A,FZ.1,0.00403045
20230215NY071026522A,XBB.1.5.55,0.00360231
20230215NY071026522A,XBB.1.37,0.00343348
20230215NY071026522A,XBB.1.18,0.00330628
20230215NY071026522A,XBB.1.5.76,0.00320954
20230215NY071026522A,XBB.1.5.26,0.00302115
20230215NY071026522A,BQ.1.1.10,0.00290604
20230215NY071026522A,ED.3,0.00245499
20230215NY071026522A,XBB.1.5.2,0.00232112
20230215NY071026522A,BQ.1.1.54,0.00217865
20230215NY071026522A,XBB.1.13,0.00198978
20230215NY071026522A,ET.1,0.00179775
20230215NY071026522A,XBB.1.5.31,0.00170358
20230215NY071026522A,FT.1,0.00167424
20230215NY071026522A,XBB.1.5.24,0.00157171
20230215NY071026522A,BQ.1.1.51,0.00155549
20230215NY071026522A,CZ.1,0.00151103
20230215NY071026522A,FD.3,0.00146413
20230215NY071026522A,XBB.1.5.11,0.00145278
20230215NY071026522A,XBB.1.5.56,0.00141443
20230215NY071026522A,FD.2,0.00139433
20230215NY071026522A,BQ.1.1.50,0.00137931
20230215NY071026522A,XBB.1.5.57,0.00131756
20230215NY071026522A,XBB.1.5.61,0.0013132
20230215NY071026522A,B.58,0.00130208
20230215NY071026522A,XBB.1.4.1,0.00127173
20230215NY071026522A,XBB.1.5.35,0.00125818
20230215NY071026522A,BQ.1.1.26,0.00123026
20230215NY071026522A,BQ.1.1.70,0.00120805
20230215NY071026522A,FG.3,0.00120749
20230215NY071026522A,BF.7.17,0.00111185
20230215NY071026522A,XBB.1.27,0.00110619
20230215NY071026522A,XBB.1.5.74,0.00109649
20230215NY071026522A,XBB.1.38,0.00105319
20230215NY071026522A,XBB.1.43,0.00103252
20230215NY071026522A,XBB.1.5.5,0.0010304
20230215NY071030490A,XBB.1.5,0.76791242
20230215NY071030490A,XBB.1.5.20,0.09459188
20230215NY071030490A,Unidentified,0.03760563999999999
20230215NY071030490A,XBB.1.5.73,0.0104771
20230215NY071030490A,XBB.1.5.12,0.00721897
20230215NY071030490A,XBB.1.5.80,0.00645624
20230215NY071030490A,XBB.1.5.28,0.0059896
20230215NY071030490A,XBB.1.5.78,0.00589777
20230215NY071030490A,XBB.1.5.76,0.00516445
20230215NY071030490A,XBB.1.5.77,0.00460829
20230215NY071030490A,XBB.1.5.37,0.00444444
20230215NY071030490A,XBB.1.5.32,0.00407056
20230215NY071030490A,XBB.1.5.33,0.00377074
20230215NY071030490A,XBB.1.5.54,0.0031746
20230215NY071030490A,XBB.1.18,0.00297479
20230215NY071030490A,XBB.1.5.6,0.00280505
20230215NY071030490A,XBB.1.5.27,0.0025663
20230215NY071030490A,XBB.1.5.14,0.00221729
20230215NY071030490A,XBB.1.5.61,0.00217155
20230215NY071030490A,XBB.1.5.63,0.00208696
20230215NY071030490A,XBB.1.4.1,0.00207962
20230215NY071030490A,FT.1,0.00202224
20230215NY071030490A,XBB.1.15,0.00198216
20230215NY071030490A,XBB.1.5.31,0.0019685
20230215NY071030490A,XBB.1.7,0.00193611
20230215NY071030490A,XBB.1.37.1,0.00191693
20230215NY071030490A,XBB.1.5.19,0.00162999
20230215NY071030490A,XBB.1.5.81,0.00154679
20230215NY071030490A,XBB.1.5.35,0.00141483
20230215NY071030490A,XBB.1.37,0.00134749
20230215NY071030490A,FY.3.1,0.00131234
20230215NY071030490A,XBB.1.24,0.00126743
20230215NY071030490A,XBB.1.5.64,0.0012012
20230215NY071030490A,XBB.1.5.57,0.00114724
20230215NY071030490A,XBB.1.5.18,0.00102249
20230215NY079031356A,XBB.1.5.30,0.29757118
20230215NY079031356A,XBB.1.5,0.29757118
20230215NY079031356A,XBB.1.5.20,0.10886586
20230215NY079031356A,XBB.1.5.31,0.0891089
20230215NY079031356A,XBB.1.5.48,0.0298507
20230215NY079031356A,XBB.1.5.80,0.0253807
20230215NY079031356A,BA.2,0.01616368
20230215NY079031356A,Unidentified,0.01113494999999997
20230215NY079031356A,XBB.1.5.66,0.00941644
20230215NY079031356A,BF.4,0.00923828
20230215NY079031356A,XBB.1.5.73,0.00684764
20230215NY079031356A,XBB.1.5.35,0.00632244
20230215NY079031356A,XBB.1.15,0.00537634
20230215NY079031356A,XBB.1.37,0.00485437
20230215NY079031356A,XBB.1.18,0.00443951
20230215NY079031356A,XBB.1.5.10,0.00406504
20230215NY079031356A,BF.26,0.00400802
20230215NY079031356A,ET.1,0.00353982
20230215NY079031356A,XBB.1.5.61,0.00318471
20230215NY079031356A,BF.31,0.00301205
20230215NY079031356A,XBB.1.5.26,0.00294985
20230215NY079031356A,XBB.1.5.11,0.00292398
20230215NY079031356A,BF.16,0.00288184
20230215NY079031356A,DE.1,0.00278227
20230215NY079031356A,XBB.1.5.1,0.0025641
20230215NY079031356A,XBB.7,0.00255102
20230215NY079031356A,XBB.1.5.50,0.00244499
20230215NY079031356A,XBB.1.5.69,0.00238663
20230215NY079031356A,XBB.1.17,0.00237671
20230215NY079031356A,XAD,0.00228139
20230215NY079031356A,XBB.1.5.54,0.00224719
20230215NY079031356A,B.29,0.00207254
20230215NY079031356A,EQ.1,0.00206398
20230215NY079031356A,BA.2.2,0.00191205
20230215NY079031356A,BA.2.11,0.00182482
20230215NY079031356A,BA.5.1.27,0.00175439
20230215NY079031356A,BA.2.29,0.00165837
20230215NY079031356A,XBB.1.5.76,0.00164745
20230215NY079031356A,BA.2.57,0.00158983
20230215NY079031356A,BF.38,0.00156098
20230215NY079031356A,BQ.1.1.29,0.00153846
20230215NY079031356A,XBB.1.43,0.00141643
20230215NY079031356A,XBB.1.5.65,0.00132979
20230215NY079031356A,BF.7.17,0.00127226
20230215NY079031356A,BQ.1.25.1,0.00123154
20230215NY079031356A,BA.5.6,0.00120773
20230215NY079031356A,XBB.1.5.78,0.00116686
20230215NY079031356A,BF.38.3,0.00114416
20230215NY079031356A,XBB.1.5.64,0.00108108
20230215NY079031356A,BA.4.4,0.00108108
20230215NY079031356A,XBB.1.7,0.00105932
20230215NY079031356A,XZ,0.00102987
20230215NY079031356A,BF.17,0.00101523
20230215NY083087971A,XBB.1.5.77,0.13227897
20230215NY083087971A,XBB.1.5.81,0.13227897
20230215NY083087971A,XBB.1.5.20,0.13227888
20230215NY083087971A,BQ.1.22,0.04
20230215NY083087971A,XBB.1.5.11,0.0340909
20230215NY083087971A,XBB.1.5.48,0.0333333
20230215NY083087971A,XBB.1.30,0.03125
20230215NY083087971A,XBB.1.41,0.0283019
20230215NY083087971A,XBB.1.5.60,0.0222222
20230215NY083087971A,XBB.1.5.12,0.02220781
20230215NY083087971A,XBB.1.5.67,0.02220781
20230215NY083087971A,XBB.1.5.40,0.02220781
20230215NY083087971A,XBB.1.5.30,0.02220781
20230215NY083087971A,XBB.1.5.55,0.02220781
20230215NY083087971A,FG.2,0.02220781
20230215NY083087971A,XBB.1.5.3,0.02220781
20230215NY083087971A,XBB.1.5.16,0.02220781
20230215NY083087971A,FG.3,0.02220781
20230215NY083087971A,XBB.1.5,0.02220781
20230215NY083087971A,XBB.1.5.28,0.02220781
20230215NY083087971A,BQ.1.1.10,0.01730774
20230215NY083087971A,FA.1,0.01730766
20230215NY083087971A,XBB.1.22,0.0132275
20230215NY083087971A,XBB.1.22.1,0.0132275
20230215NY083087971A,XBB.1.5.31,0.00970874
20230215NY083087971A,BA.2.11,0.00939274
20230215NY083087971A,BA.5.2.9,0.00912647
20230215NY083087971A,XBB.1.5.73,0.00827155
20230215NY083087971A,XBP,0.00783285
20230215NY083087971A,XBB.1.18,0.00735294
20230215NY083087971A,XAP,0.00478269
20230215NY083087971A,BA.5.1.33,0.00439762
20230215NY083087971A,B.1.199,0.004292
20230215NY083087971A,BQ.1,0.00400488
20230215NY083087971A,BQ.1.11,0.00400488
20230215NY083087971A,BQ.1.7,0.00400488
20230215NY083087971A,BQ.1.20,0.00400488
20230215NY083087971A,Unidentified,0.00399494
20230215NY083087971A,XBB.1.5.76,0.00378072
20230215NY083087971A,BQ.1.15.2,0.00297619
20230215NY083087971A,XBB.1.38,0.00250627
20230215NY083087971A,XQ,0.00211924
20230215NY083087971A,XBB.1.5.17,0.00210084
20230215NY083087971A,BQ.1.1.43,0.00184781
20230215NY083087971A,ES.1,0.0018116
20230215NY083087971A,BQ.1.1.65,0.00181159
20230215NY083087971A,XBS,0.00178253
20230215NY083087971A,XBB.1.5.63,0.00139082
20230215NY083087971A,BQ.1.1.70,0.0013089
20230215NY087028533A,XBB.1.5.20,0.32147176
20230215NY087028533A,XBB.1.5,0.25468345
20230215NY087028533A,XBB.1.5.43,0.09491602
20230215NY087028533A,XBB.1.5.13,0.0478649
20230215NY087028533A,XBB.1.5.19,0.0410023
20230215NY087028533A,Unidentified,0.03900992000000003
20230215NY087028533A,XBB.1.5.33,0.0297436
20230215NY087028533A,XBB.1.5.31,0.0230352
20230215NY087028533A,XBB.1.5.17,0.01857255
20230215NY087028533A,XBB.1.5.80,0.0128894
20230215NY087028533A,XBB.1.9,0.01233155
20230215NY087028533A,XBB.1.5.75,0.00791139
20230215NY087028533A,BA.5.1.18,0.00745284
20230215NY087028533A,XBB.1.5.78,0.00676983
20230215NY087028533A,XBB.1.5.73,0.00650942
20230215NY087028533A,XBB.1.5.4,0.00532893
20230215NY087028533A,XBB.1.5.76,0.00422323
20230215NY087028533A,XBB.1.5.5,0.00395257
20230215NY087028533A,FL.8,0.00382604
20230215NY087028533A,XBB.1.30,0.00362951
20230215NY087028533A,XBB.1.5.36,0.00325733
20230215NY087028533A,FL.6,0.0031348
20230215NY087028533A,XBB.1.18,0.00306632
