sample_id,variant,variant_pct
20230214NY029022136A,XBB.4.1,0.00243902
20230214NY029022136A,XBB.1.5.56,0.00204918
20230214NY029022136A,EW.2,0.00203016
20230214NY029022136A,BQ.1.1.37,0.00198807
20230214NY029022136A,BQ.1.1.19,0.00193611
20230214NY029022136A,XBB.1.5.1,0.00180397
20230214NY029022136A,XBB.1.5.23,0.00175131
20230214NY029022136A,CN.2,0.00170358
20230214NY029022136A,XBB.1.5.39,0.00170309
20230214NY029022136A,XBB.1.5.31,0.00167598
20230214NY029022136A,XBB.1.5.35,0.00167177
20230214NY029022136A,XBB.1.4,0.00163473
20230214NY029022136A,EL.1,0.00162866
20230214NY029022136A,XBB.1.5.50,0.00162602
20230214NY029022136A,XAJ,0.00162514
20230214NY029022136A,XBB.1.5.12,0.00150379
20230214NY029022136A,XBG,0.00148295
20230214NY029022136A,XBB.2.3.2,0.00145837
20230214NY029022136A,XBB.1.18,0.00142513
20230214NY029022136A,XBB.1.5.24,0.00141343
20230214NY029022136A,XBB.1.11,0.00134177
20230214NY029022136A,ET.1,0.00133869
20230214NY029022136A,XBB.1.5.26,0.0012987
20230214NY029022136A,XBB.1.5.38,0.00127681
20230214NY029022136A,BQ.1.1.60,0.00125232
20230214NY029022136A,XBB.2.6,0.00120919
20230214NY029022136A,EK.1,0.00116369
20230214NY029022136A,FE.1.2,0.00115968
20230214NY029022136A,BE.12,0.00115741
20230214NY029022136A,BQ.1.1.55,0.00113895
20230214NY029022136A,XBB.1.5.16,0.00113895
20230214NY029022136A,BU.1,0.00107097
20230214NY029022136A,XBB.1.5.18,0.0010627
20230214NY029022136A,BQ.1.1.50,0.00103627
20230214NY029022136A,GB.1,0.00102328
20230214NY029022543A,XBB.1.5.20,0.3103744
20230214NY029022543A,XBB.1.5.9,0.0993789
20230214NY029022543A,BQ.1.27,0.07040865
20230214NY029022543A,XBB.1.5.15,0.0503919
20230214NY029022543A,XBB.1.5.31,0.0480132
20230214NY029022543A,BQ.1.1.5,0.04751918
20230214NY029022543A,XBB.1.28,0.04724782
20230214NY029022543A,XBB.1.5.61,0.0311526
20230214NY029022543A,DN.3,0.02992169
20230214NY029022543A,GC.2,0.0238612
20230214NY029022543A,Unidentified,0.02319804999999997
20230214NY029022543A,BM.2.1,0.0188679
20230214NY029022543A,XBB.1.5.1,0.0113636
20230214NY029022543A,BM.4,0.00945421
20230214NY029022543A,BQ.1.22,0.00803213
20230214NY029022543A,BQ.1.1.15,0.00790514
20230214NY029022543A,BQ.1.1.46,0.00673401
20230214NY029022543A,XBB.1.5.63,0.00645682
20230214NY029022543A,XBB.1.30,0.00604839
20230214NY029022543A,DV.1,0.00591949
20230214NY029022543A,XBB.1.36,0.00483092
20230214NY029022543A,CZ.1,0.00482094
20230214NY029022543A,BQ.1.1.50,0.0044843
20230214NY029022543A,XBB.1.18,0.00363274
20230214NY029022543A,DV.2,0.00346021
20230214NY029022543A,BM.6,0.00333333
20230214NY029022543A,XBB.1.5.34,0.00311526
20230214NY029022543A,XBB.1.5.57,0.00291971
20230214NY029022543A,BQ.1.1.10,0.00291333
20230214NY029022543A,XBB.2.7,0.00289017
20230214NY029022543A,CH.1.1.2,0.00284085
20230214NY029022543A,DV.4,0.00281889
20230214NY029022543A,CW.1,0.00277864
20230214NY029022543A,DN.1.1.2,0.00273598
20230214NY029022543A,EE.2,0.00269906
20230214NY029022543A,DV.3.1,0.00258398
20230214NY029022543A,BQ.1.1.35,0.00244499
20230214NY029022543A,XBB.1.5.17,0.00243383
20230214NY029022543A,XBB.1.5.39,0.00243309
20230214NY029022543A,XBB.1.5.35,0.00240385
20230214NY029022543A,XBB.1.25,0.00240096
20230214NY029022543A,XBB.1.5.23,0.00236686
20230214NY029022543A,BQ.1.30,0.0023175
20230214NY029022543A,BQ.1.1.52,0.00229358
20230214NY029022543A,DW.1,0.002185
20230214NY029022543A,BQ.1.1.37,0.00211416
20230214NY029022543A,DP.1,0.00206398
20230214NY029022543A,XBB.1.5.6,0.00203874
20230214NY029022543A,BQ.1.1.73,0.00203804
20230214NY029022543A,XBB.1.27,0.00202429
20230214NY029022543A,BQ.1.1.17,0.0019802
20230214NY029022543A,BQ.1.17,0.00190476
20230214NY029022543A,CH.1.1.5,0.00183486
20230214NY029022543A,BQ.1.8,0.00181928
20230214NY029022543A,EK.3,0.0017331
20230214NY029022543A,XBB.1.5.38,0.00168256
20230214NY029022543A,XBB.1.17,0.00166205
20230214NY029022543A,XBB.1.5.65,0.00161812
20230214NY029022543A,BQ.1.1.54,0.0016129
20230214NY029022543A,BA.5.1.27,0.00152091
20230214NY029022543A,XBB.1.5.44,0.00150489
20230214NY029022543A,FY.1,0.00147059
20230214NY029022543A,BQ.1.1.24,0.00144858
20230214NY029022543A,BQ.1.1.34,0.00143318
20230214NY029022543A,BQ.1.1.40,0.00142248
20230214NY029022543A,DN.2,0.00141443
20230214NY029022543A,BQ.1.13,0.00141099
20230214NY029022543A,BQ.1.1.18,0.00136333
20230214NY029022543A,XCA,0.00132626
20230214NY029022543A,EN.1,0.00128866
20230214NY029022543A,XBB.1.5.50,0.00125945
20230214NY029022543A,BE.1.1.2,0.00124533
20230214NY029022543A,BQ.1.1.26,0.00124456
20230214NY029022543A,XBB.1.5.11,0.00124224
20230214NY029022543A,BK.1,0.00122994
20230214NY029022543A,BQ.1.9,0.001221
20230214NY029022543A,DR.2,0.00120482
20230214NY029022543A,DE.2,0.00116822
20230214NY029022543A,BQ.1.1.1,0.00116708
20230214NY029022543A,XAK,0.00115106
20230214NY029022543A,BQ.1.1.38,0.00113315
20230214NY029022543A,CH.1.1.24,0.0011274
20230214NY029022543A,DE.1,0.00112549
20230214NY029022543A,XBB.3.1,0.00110011
20230214NY029022543A,XAM,0.00108108
20230214NY029022543A,BQ.1.1.6,0.00107411
20230214NY029022543A,BQ.1.1.60,0.0010442
20230214NY029022543A,XBT,0.00104384
20230214NY029022543A,BF.11.1,0.00101833
20230214NY029025950B,XBB.1.5.9,0.272251
20230214NY029025950B,XBB.1.5.20,0.17629171
20230214NY029025950B,BQ.1.1.24,0.10259617
20230214NY029025950B,Unidentified,0.0453076
20230214NY029025950B,XBB.1.22,0.03997351
20230214NY029025950B,XBB.1.5.31,0.032735
20230214NY029025950B,BQ.1.1.63,0.02825448
20230214NY029025950B,XBB.1.5.15,0.02284515
20230214NY029025950B,XBB.1.5.14,0.02003872
20230214NY029025950B,XBB.1.5.17,0.0156777
20230214NY029025950B,XBB.1.5.56,0.0151515
20230214NY029025950B,XBB.1.5,0.01477696
20230214NY029025950B,XBB.1.5.38,0.0118802
20230214NY029025950B,XBB.1.9,0.00898661
20230214NY029025950B,XBB.1.5.1,0.0086546
20230214NY029025950B,FZ.1,0.00790514
20230214NY029025950B,XBB.1.5.36,0.00787402
20230214NY029025950B,XBB.1.5.18,0.00701754
20230214NY029025950B,XBB.1.5.62,0.00632911
20230214NY029025950B,DT.1,0.00598802
20230214NY029025950B,XBB.1.15,0.00578121
20230214NY029025950B,XBB.1.13,0.00568182
20230214NY029025950B,BQ.1.27,0.00558584
20230214NY029025950B,DN.2,0.0053816
20230214NY029025950B,XBB.1.5.2,0.00527704
20230214NY029025950B,DF.1.1,0.00488848
20230214NY029025950B,XBB.1.5.21,0.00462963
20230214NY029025950B,XBB.1.5.52,0.00457666
20230214NY029025950B,XBB.1.23,0.0045045
20230214NY029025950B,XBB.1.5.12,0.00384615
20230214NY029025950B,XBB.1.5.49,0.00383509
20230214NY029025950B,XBB.1.5.69,0.00372671
20230214NY029025950B,BQ.1.1.10,0.00370752
20230214NY029025950B,CC.1,0.0032493
20230214NY029025950B,BQ.1.1.2,0.00313046
20230214NY029025950B,XBB.1.5.32,0.00295858
20230214NY029025950B,BQ.1.1.30,0.00271003
20230214NY029025950B,XBB.1.18,0.00269978
20230214NY029025950B,EK.2,0.00265487
20230214NY029025950B,BQ.1.16,0.00265252
20230214NY029025950B,FY.4,0.00240746
20230214NY029025950B,XBB.1.5.66,0.00235736
20230214NY029025950B,CZ.1,0.00228659
20230214NY029025950B,XBB.1.5.19,0.0022779
20230214NY029025950B,XBB.1.5.35,0.00223485
20230214NY029025950B,BQ.1.1.62,0.00223048
20230214NY029025950B,BQ.1.17,0.0021692
20230214NY029025950B,XBB.1.5.51,0.00210674
20230214NY029025950B,BQ.1.28,0.00188679
20230214NY029025950B,XBB.1.5.39,0.00185322
20230214NY029025950B,XBB.1.5.48,0.00180505
20230214NY029025950B,BA.5.1.9,0.00173913
20230214NY029025950B,XBB.1.5.63,0.00173611
20230214NY029025950B,BJ.1,0.00169492
20230214NY029025950B,DF.1,0.00166174
20230214NY029025950B,BA.4.4,0.00159176
20230214NY029025950B,BF.38.3,0.00158339
20230214NY029025950B,XAV,0.00156937
20230214NY029025950B,BE.12,0.00156495
20230214NY029025950B,XBB.1.5.16,0.00152672
20230214NY029025950B,FL.1.2,0.0015254
20230214NY029025950B,FY.2,0.00152439
20230214NY029025950B,EU.1.1.1,0.001514
20230214NY029025950B,XBB.1.5.59,0.00146463
20230214NY029025950B,BQ.1.1.70,0.00145289
20230214NY029025950B,BA.2.70,0.00129955
20230214NY029025950B,CZ.2,0.00129893
20230214NY029025950B,XBG,0.0012679
20230214NY029025950B,XBB.1.6,0.00123305
20230214NY029025950B,BQ.1.1.50,0.00121803
20230214NY029025950B,GB.1,0.00120569
20230214NY029025950B,XBB.1.37.1,0.00120482
20230214NY029025950B,FL.3.3,0.00120192
20230214NY029025950B,XBB.1.5.8,0.00118871
20230214NY029025950B,XBB.1.20,0.00118602
20230214NY029025950B,BF.13,0.00118283
20230214NY029025950B,EW.1,0.00115665
20230214NY029025950B,BA.2.60,0.00115634
20230214NY029025950B,XBB.1.34,0.00114679
20230214NY029025950B,XBB.1.5.11,0.00114384
20230214NY029025950B,BQ.1.1.64,0.0010644
20230214NY029025950B,BQ.1.4,0.00104712
20230214NY029025950B,XBB.1.22.2,0.00101317
20230214NY029025950B,BW.1.1.1,0.00100667
20230214NY029026395B,XBB.1.5.20,0.2507073
20230214NY029026395B,XBB.1.5,0.18357591
20230214NY029026395B,Unidentified,0.06043719999999997
20230214NY029026395B,XBB.1.5.66,0.0509617
20230214NY029026395B,XBB.1.5.9,0.0452261
20230214NY029026395B,XBB.1.5.15,0.02743784
20230214NY029026395B,XBB.1.5.47,0.02588045
20230214NY029026395B,BQ.1.2,0.02510138
20230214NY029026395B,XBB.1.5.17,0.02228734
20230214NY029026395B,BE.11,0.02095048
20230214NY029026395B,BA.5.3.1,0.01612852
20230214NY029026395B,XBB.1.5.37,0.015873
20230214NY029026395B,BQ.1.14,0.01409187
20230214NY029026395B,XBB.1.5.32,0.0129534
20230214NY029026395B,BQ.1.1.9,0.0125673
20230214NY029026395B,BQ.1.27,0.00982868
20230214NY029026395B,XBB.1.5.2,0.00740126
20230214NY029026395B,BQ.1.6,0.00628492
20230214NY029026395B,XBB.1.22,0.00613867
20230214NY029026395B,BQ.1.22,0.00604215
20230214NY029026395B,XBB.1.5.13,0.0059841
20230214NY029026395B,XBB.1.9,0.00580062
20230214NY029026395B,FD.4,0.00495942
20230214NY029026395B,BQ.1.1.62,0.00483901
20230214NY029026395B,BQ.1.18,0.0047619
20230214NY029026395B,XBB.1.5.50,0.00439422
20230214NY029026395B,XBB.1.5.41,0.00429185
20230214NY029026395B,XBB.1.5.36,0.00420168
20230214NY029026395B,XBB.1.5.61,0.004
20230214NY029026395B,BA.2.11,0.0036846
20230214NY029026395B,BA.2.10.4,0.0034682100000000002
20230214NY029026395B,EQ.1,0.00345423
20230214NY029026395B,BQ.1.1.10,0.00315706
20230214NY029026395B,XBB.1.37.1,0.0031348
20230214NY029026395B,FY.2,0.00297386
20230214NY029026395B,XBB.1.18,0.00291545
20230214NY029026395B,BA.5.1.6,0.00290135
20230214NY029026395B,BQ.1.1.1,0.00287758
20230214NY029026395B,BQ.1.1.37,0.00271739
20230214NY029026395B,XBS,0.00258169
20230214NY029026395B,BQ.1.1.15,0.00251678
20230214NY029026395B,ET.1,0.00234742
20230214NY029026395B,XBB.1.5.38,0.00227739
20230214NY029026395B,DH.1,0.00226244
20230214NY029026395B,BA.5.1.38,0.00223072
20230214NY029026395B,BE.8,0.00221386
20230214NY029026395B,XBB.1.7,0.00221076
20230214NY029026395B,XBB.1.5.35,0.00218627
20230214NY029026395B,XBB.1.37,0.00214503
20230214NY029026395B,FZ.1,0.00213675
20230214NY029026395B,XCB,0.00213356
20230214NY029026395B,EE.2,0.00202429
20230214NY029026395B,XBB.1.36,0.00197366
20230214NY029026395B,DN.3.1,0.00196463
20230214NY029026395B,XBB.1.5.5,0.00190658
20230214NY029026395B,FB.2,0.00189753
20230214NY029026395B,CL.1.3,0.00188857
20230214NY029026395B,XAA,0.00187617
20230214NY029026395B,FD.3,0.00185185
20230214NY029026395B,XBB.1.5.12,0.00177958
20230214NY029026395B,BQ.1.1.24,0.00177588
20230214NY029026395B,FG.1,0.00177305
20230214NY029026395B,XBB.2.7,0.00175644
20230214NY029026395B,XBB.1.34,0.00168067
20230214NY029026395B,BE.2,0.00166113
20230214NY029026395B,EB.1,0.00161812
20230214NY029026395B,BE.13,0.00157884
20230214NY029026395B,XBB.1.5.57,0.00155885
20230214NY029026395B,XBB.1.5.48,0.00151976
20230214NY029026395B,XBB.1.5.26,0.00149589
20230214NY029026395B,XBB.1.25,0.00149254
20230214NY029026395B,XBB.7,0.00146413
20230214NY029026395B,XBB.1.5.29,0.0014573
20230214NY029026395B,BA.5.1.9,0.00142248
20230214NY029026395B,BE.12,0.00140252
20230214NY029026395B,XBB.1.5.39,0.00136763
20230214NY029026395B,BQ.1.1.26,0.00136116
20230214NY029026395B,CZ.1,0.00134078
20230214NY029026395B,EV.1,0.001321
20230214NY029026395B,XBB.1.5.18,0.00131062
20230214NY029026395B,BA.5.6,0.00131039
20230214NY029026395B,FD.2,0.0013082
20230214NY029026395B,BQ.1.15.1,0.00127551
20230214NY029026395B,BQ.1.16,0.00127065
20230214NY029026395B,BA.5.1.31,0.00125945
20230214NY029026395B,BQ.1.8.2,0.00125589
20230214NY029026395B,XBB.1.5.65,0.00123355
20230214NY029026395B,BA.5.1.15,0.00123305
20230214NY029026395B,BQ.1.30,0.00118273
20230214NY029026395B,EW.1,0.00118203
20230214NY029026395B,GC.1,0.0011274
20230214NY029026395B,XBB.1.5.16,0.0011227
20230214NY029026395B,XBB.1.5.34,0.00111732
20230214NY029026395B,XBG,0.00111216
20230214NY029026395B,XBB.1.8,0.00111111
20230214NY029026395B,XBB.1.5.59,0.00111021
20230214NY029026395B,BQ.1.1.74,0.00110033
20230214NY029026395B,XBB.1.27,0.00110011
20230214NY029026395B,FT.1,0.0010989
20230214NY029026395B,BQ.1.1.30,0.0010773
20230214NY029026395B,DW.1,0.00107057
20230214NY029026395B,FH.1,0.00106016
20230214NY029026395B,XBB.1.5.23,0.00104548
20230214NY029026395B,BQ.1.1.50,0.0010352
20230214NY029026395B,XBR,0.0010304
20230214NY029026395B,XBB.1.5.31,0.00100705
20230214NY029026395B,BA.5.2.7,0.00100503
20230214NY029026395C,XBB.1.5.20,0.66743186
20230214NY029026395C,XBB.1.5.9,0.0938776
20230214NY029026395C,Unidentified,0.03979878999999997
20230214NY029026395C,BQ.1.1.41,0.0389908
20230214NY029026395C,BF.11,0.03795292
20230214NY029026395C,XBB.1.5.37,0.0116279
20230214NY029026395C,XBB.1.5.61,0.0104773
20230214NY029026395C,XBB.1.5.32,0.00867679
20230214NY029026395C,XBB.1.5.31,0.00773694
20230214NY029026395C,FG.2,0.00652316
20230214NY029026395C,BQ.1.1.63,0.00486224
20230214NY029026395C,XBB.1.5.19,0.00484262
20230214NY029026395C,BQ.1.1.10,0.00478573
20230214NY029026395C,FM.2,0.00337691
20230214NY029026395C,XBB.1.5.15,0.00325556
20230214NY029026395C,BQ.1.1.62,0.00311259
20230214NY029026395C,XBB.1.5.26,0.00304347
20230214NY029026395C,CZ.1,0.0024847099999999998
20230214NY029026395C,BA.5.6,0.00204221
20230214NY029026395C,XBB.1.5.39,0.00195585
20230214NY029026395C,BQ.1.16,0.00185989
20230214NY029026395C,FE.1.1,0.0018212
20230214NY029026395C,XBB.1.5.10,0.00178891
20230214NY029026395C,BQ.1.1.35,0.00177462
20230214NY029026395C,BE.1.4.1,0.00168768
20230214NY029026395C,DH.1,0.00163432
20230214NY029026395C,CP.8,0.00157646
20230214NY029026395C,BQ.1.1.24,0.0014652
20230214NY029026395C,BA.2.81,0.00146145
20230214NY029026395C,BQ.1.1.73,0.0014129
20230214NY029026395C,BQ.1.1.50,0.00137741
20230214NY029026395C,BA.2.82,0.001321
20230214NY029026395C,BE.12,0.00129366
20230214NY029026395C,FH.1,0.0012861700000000001
20230214NY029026395C,XBZ,0.00127307
20230214NY029026395C,XBB.1.5.46,0.00123609
20230214NY029026395C,XBE,0.00122249
20230214NY029026395C,XBB.1.4.1,0.00120434
20230214NY029026395C,XBB.1.5.33,0.00117925
20230214NY029026395C,XBB.1.8,0.00115875
20230214NY029026395C,BA.5.2.9,0.00115589
20230214NY029026395C,BQ.1.1.70,0.00113883
20230214NY029026395C,XY,0.001129
20230214NY029026395C,BQ.1.1.56,0.00109529
20230214NY029026395C,XBB.1.5.49,0.0010929
20230214NY029026395C,DF.1.1,0.00108992
20230214NY029026395C,XBB.1.5.11,0.00108672
20230214NY029026395C,XBB.1.34,0.00108164
20230214NY029026395C,BQ.1.1.18,0.00107411
20230214NY029026395C,BQ.1.1.17,0.00105263
20230214NY029026395C,BA.5.1.27,0.00105152
20230214NY029026395C,XBB.3.1,0.00104712
20230214NY029026395C,CC.1,0.00101362
20230214NY029028410A,XBB.1.5.20,0.55275658
20230214NY029028410A,XBB.1.22,0.09099418
20230214NY029028410A,XBB.1.5.32,0.0582524
20230214NY029028410A,XBB.1.5.9,0.049505
20230214NY029028410A,XBB.1.5.69,0.0243363
20230214NY029028410A,Unidentified,0.02390629999999993
20230214NY029028410A,BQ.1.1.52,0.0151515
20230214NY029028410A,XBB.1.5.31,0.0149457
20230214NY029028410A,XBB.1.5.33,0.0128388
20230214NY029028410A,XBB.1.5.16,0.0125261
20230214NY029028410A,XBB.1.5.62,0.0120482
20230214NY029028410A,XBB.1.5.55,0.00921659
20230214NY029028410A,XBB.1.5.37,0.0078125
20230214NY029028410A,BQ.1.18,0.00746269
20230214NY029028410A,BQ.1.1.21,0.00473934
20230214NY029028410A,XBB.1.5.52,0.00452489
20230214NY029028410A,BQ.1.1.32,0.00431965
20230214NY029028410A,BQ.1.1.36,0.00431275
20230214NY029028410A,XBB.1.30,0.00416667
20230214NY029028410A,XBB.1.4,0.00400255
20230214NY029028410A,XBB.1.38,0.00373134
20230214NY029028410A,XBB.1.5.36,0.003663
20230214NY029028410A,XBB.1.5.49,0.00357782
20230214NY029028410A,BQ.1.27,0.0033756
20230214NY029028410A,BQ.1.1.3,0.00315126
20230214NY029028410A,FY.1,0.00306279
20230214NY029028410A,BQ.1.1.62,0.00305111
20230214NY029028410A,BQ.1.1.10,0.00296077
20230214NY029028410A,CP.1.3,0.0028715
20230214NY029028410A,FE.1.2,0.00223881
20230214NY029028410A,XBB.1.5.47,0.00214592
20230214NY029028410A,XBB.1.5.39,0.00214439
20230214NY029028410A,BQ.1.1.73,0.00210526
20230214NY029028410A,BQ.1.1.15,0.00203666
20230214NY029028410A,XL,0.00189394
20230214NY029028410A,XBB.1.37,0.00184502
20230214NY029028410A,XBB.1.15,0.00182815
20230214NY029028410A,BA.2.2.1,0.00180832
20230214NY029028410A,BQ.1.1.50,0.00174825
20230214NY029028410A,BQ.1.1.40,0.00170068
20230214NY029028410A,BQ.1.1.66,0.0016835
20230214NY029028410A,BQ.1.1.70,0.00164853
20230214NY029028410A,XBB.1.5.61,0.00164204
20230214NY029028410A,BQ.1.1.25,0.00164204
20230214NY029028410A,BQ.1.1.37,0.00158228
20230214NY029028410A,BW.1,0.00152905
20230214NY029028410A,FL.11,0.00144718
20230214NY029028410A,XBB.1.5.35,0.00144613
20230214NY029028410A,XBJ.4,0.00142653
20230214NY029028410A,EW.2,0.00140056
20230214NY029028410A,BE.1.4.2,0.00137836
20230214NY029028410A,BQ.1.1.38,0.00135806
20230214NY029028410A,XBB.1.5.63,0.00135135
20230214NY029028410A,XBB.1.5.1,0.0013245
20230214NY029028410A,BA.5.1.36,0.00131926
20230214NY029028410A,XBG,0.00131234
20230214NY029028410A,XBB.1.4.1,0.00124611
20230214NY029028410A,BQ.1.1.26,0.00122624
20230214NY029028410A,XBB.1.8,0.00111811
20230214NY029028410A,B.1.411,0.00110011
20230214NY029028410A,BQ.1.13,0.00102849
20230214NY029028410A,XBB.1.5.17,0.00102019
20230214NY029028410A,BF.7.13.1,0.00100976
20230214NY031022187A,XBB.1.5,0.5020875
20230214NY031022187A,XBB.1.5.20,0.11971121
20230214NY031022187A,XBB.1.5.15,0.07430155
20230214NY031022187A,XBB.1.5.17,0.05773867
20230214NY031022187A,XBB.1.5.5,0.0514286
20230214NY031022187A,XBB.1.5.66,0.0353982
20230214NY031022187A,XBB.1.5.31,0.0257576
20230214NY031022187A,Unidentified,0.02256541999999994
20230214NY031022187A,XBB.1.5.18,0.008
20230214NY031022187A,XBB.1.37,0.00680272
20230214NY031022187A,BQ.1.14,0.00673376
20230214NY031022187A,XBB.1.5.52,0.00510204
20230214NY031022187A,XBB.1.5.16,0.00510204
20230214NY031022187A,FW.1,0.00504032
20230214NY031022187A,XBB.1.18,0.00439883
20230214NY031022187A,FD.3,0.00396825
20230214NY031022187A,XBB.1.5.26,0.00394218
20230214NY031022187A,XBB.1.5.61,0.00373134
20230214NY031022187A,XBB.1.5.39,0.00370142
20230214NY031022187A,XBB.1.5.1,0.00350263
20230214NY031022187A,XBB.1.5.51,0.00327089
20230214NY031022187A,DS.1,0.00279898
20230214NY031022187A,XAS,0.00277971
20230214NY031022187A,BQ.1.1.29,0.00274547
20230214NY031022187A,XBB.1.5.6,0.00255754
20230214NY031022187A,XBB.1.5.63,0.00234467
20230214NY031022187A,XAJ,0.0022779
20230214NY031022187A,XU,0.00226655
20230214NY031022187A,XBB.1.5.60,0.00217014
20230214NY031022187A,BQ.1.1.35,0.00201884
20230214NY031022187A,XBB.1.5.14,0.00201207
20230214NY031022187A,FH.1,0.00188798
20230214NY031022187A,XBB.1.5.11,0.00183016
20230214NY031022187A,BQ.1.24,0.00181818
20230214NY031022187A,XBB.1.5.44,0.00181242
20230214NY031022187A,XBB.1.34,0.00169779
20230214NY031022187A,DR.1,0.00165837
20230214NY031022187A,FN.1,0.00162866
20230214NY031022187A,XBB.1.5.50,0.00160514
20230214NY031022187A,BA.2.75.8,0.00156495
20230214NY031022187A,BF.7.17,0.00126422
20230214NY031022187A,BN.1.3.3,0.00125628
20230214NY031022187A,XBB.1.7,0.00124533
20230214NY031022187A,BQ.1.5,0.00119976
20230214NY031022187A,EK.2,0.00117786
20230214NY031022187A,B.1.539,0.00108932
20230214NY031022187A,BQ.1.21,0.00100654
20230214NY051030635A,XBB.1.5.19,0.369021
20230214NY051030635A,FH.1,0.147718
20230214NY051030635A,XBB.1.5.20,0.07767821
20230214NY051030635A,XBB.1.5.31,0.059322
20230214NY051030635A,XBB.1.5.52,0.04906316
20230214NY051030635A,BQ.1.1.67,0.03873023
20230214NY051030635A,BQ.1.1,0.03873023
20230214NY051030635A,XBB.1.5.17,0.033876
20230214NY051030635A,XBB.1.5.9,0.0224719
20230214NY051030635A,XBB.1.5.37,0.0123457
20230214NY051030635A,BQ.1.1.57,0.011236
20230214NY051030635A,Unidentified,0.00905295000000006
20230214NY051030635A,BQ.1.18,0.00833333
20230214NY051030635A,BA.2.11,0.00640205
20230214NY051030635A,BQ.1.1.63,0.00588235
20230214NY051030635A,BQ.1.1.2,0.00543478
20230214NY051030635A,XBB.1.5.2,0.00533691
20230214NY051030635A,BQ.1.1.37,0.00511509
20230214NY051030635A,XBB.1.5.36,0.005
20230214NY051030635A,BQ.1.1.52,0.00460829
20230214NY051030635A,BQ.1.1.70,0.00431965
20230214NY051030635A,BQ.1.1.10,0.00422932
20230214NY051030635A,BQ.1.1.68,0.00408998
20230214NY051030635A,XBB.1.5.18,0.00364964
20230214NY051030635A,XBB.1.5.35,0.00344828
20230214NY051030635A,FT.1,0.00305499
20230214NY051030635A,BQ.1.1.17,0.00304878
20230214NY051030635A,XBB.1.25,0.0029615
20230214NY051030635A,BQ.1.1.6,0.00283286
20230214NY051030635A,BQ.1.1.41,0.00274725
20230214NY051030635A,BQ.1.1.1,0.00252368
20230214NY051030635A,XBB.1.5.50,0.00246305
20230214NY051030635A,BQ.1.9,0.00246305
20230214NY051030635A,BQ.1.25.1,0.00240964
20230214NY051030635A,EE.2,0.00230947
20230214NY051030635A,XBB.1.12,0.00226757
20230214NY051030635A,BQ.1.1.46,0.00226244
20230214NY051030635A,BQ.1.1.25,0.00224719
20230214NY051030635A,BQ.1.1.20,0.00223214
20230214NY051030635A,BQ.1.1.18,0.0021254
20230214NY051030635A,XBB.1.5.16,0.00206005
20230214NY051030635A,FG.2,0.00206005
20230214NY051030635A,BQ.1.1.60,0.0020284
20230214NY051030635A,BQ.1.1.51,0.00202224
20230214NY051030635A,BA.2.30,0.00176523
20230214NY051030635A,XAU,0.0017094
20230214NY051030635A,BQ.1.1.62,0.0014881
20230214NY051030635A,BQ.1.2,0.00148368
20230214NY051030635A,BA.2.35,0.00146843
20230214NY051030635A,XG,0.00144269
20230214NY051030635A,EW.2,0.00143472
20230214NY051030635A,XBB.1.18,0.00129534
20230214NY051030635A,FG.1,0.00119904
20230214NY051030635A,XBB.1.5.33,0.00116686
